file_path,duration,sr,spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std,dataset,label
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00078.wav,30.013333333333332,22050,2503.5410170036835,5155.861527515951,0.09586928412606342,0.11916989088058472,80.74951171875,-141.47613525390625,59.856502532958984,70.87621307373047,24.3673152923584,-0.5249315500259399,25.154605865478516,33.5633659362793,12.615114212036133,1.4298356771469116,11.226810455322266,-9.165379524230957,11.701897621154785,0.7725241184234619,7.9347825050354,0.5435523986816406,9.157276153564453,-9.180862426757812,10.02172565460205,-2.5613811016082764,8.153810501098633,4.068378448486328,6.370448589324951,-2.2332980632781982,7.9127421379089355,-0.695600688457489,6.37278413772583,-0.825707733631134,6.927724361419678,-6.471280097961426,6.684145450592041,-5.975300312042236,8.446767807006836,-4.225409030914307,9.088886260986328,-3.2325713634490967,8.219554901123047,-4.078711986541748,8.339344024658203,-6.5743584632873535,10.044447898864746,0.2722291052341461,0.32848793268203735,0.23656652867794037,0.24280688166618347,0.34339991211891174,0.3628147840499878,0.27093666791915894,0.2564520537853241,0.3795446455478668,0.3587804436683655,0.3355483114719391,0.34429600834846497,0.23766306042671204,0.2496342957019806,0.2265317291021347,0.29337278008461,0.2245888113975525,0.24371157586574554,0.3015534281730652,0.33501288294792175,0.18698939681053162,0.21978597342967987,0.1775868833065033,0.21035191416740417,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00079.wav,30.013333333333332,22050,2634.043115190971,5561.861495794664,0.1078452031370843,0.06982318311929703,107.666015625,-163.56101989746094,30.904632568359375,65.98094940185547,22.412445068359375,5.354575157165527,13.436270713806152,41.90309143066406,10.864765167236328,7.027950763702393,8.453145980834961,5.498210906982422,7.654426574707031,8.927303314208984,8.046980857849121,2.6824660301208496,7.025487422943115,-0.17861615121364594,7.998957633972168,5.162720203399658,6.561254024505615,10.48486328125,8.580592155456543,3.334359645843506,9.307140350341797,3.836848020553589,9.75968074798584,2.544043779373169,8.56381607055664,5.696213245391846,9.084585189819336,-1.0860538482666016,9.7904052734375,-1.7644418478012085,9.919595718383789,-5.185551643371582,7.8197455406188965,-5.650630950927734,8.28765869140625,-9.772130966186523,9.677173614501953,0.29427841305732727,0.24110588431358337,0.37299346923828125,0.32951146364212036,0.21342384815216064,0.17322130501270294,0.3360510468482971,0.3108876645565033,0.3323971629142761,0.2707027196884155,0.23975870013237,0.16861508786678314,0.39515629410743713,0.3354785442352295,0.3442939817905426,0.2877815067768097,0.33945438265800476,0.24773186445236206,0.47544965147972107,0.384411096572876,0.34662654995918274,0.2407216876745224,0.37089675664901733,0.3253060281276703,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00080.wav,30.013333333333332,22050,3029.5240067812715,6202.203666527697,0.14034857163573086,0.07571335881948471,135.99917763157896,-117.26822662353516,40.26829147338867,56.985897064208984,16.722597122192383,-2.1001880168914795,10.259687423706055,35.61149978637695,8.850799560546875,4.705522060394287,8.908782958984375,3.893765449523926,6.0182623863220215,11.592540740966797,6.709350109100342,6.079530715942383,6.011138916015625,0.5825819969177246,5.944302082061768,2.2728042602539062,6.160819053649902,2.6990621089935303,6.605594158172607,-1.853266716003418,6.4036431312561035,1.6794041395187378,7.5083465576171875,0.3926810324192047,8.669563293457031,2.0522193908691406,7.95235013961792,-1.195417046546936,6.714155673980713,-1.062140941619873,8.959450721740723,-6.274983882904053,8.740302085876465,-5.388585567474365,8.062078475952148,-4.869576454162598,9.067899703979492,0.374703973531723,0.3354969918727875,0.3380166292190552,0.2532487213611603,0.37114936113357544,0.2954995632171631,0.3177632689476013,0.23485171794891357,0.39100760221481323,0.27260276675224304,0.37546369433403015,0.28966858983039856,0.3232789933681488,0.2253359854221344,0.4581894874572754,0.315413236618042,0.44753605127334595,0.29662686586380005,0.4698804020881653,0.3162113130092621,0.3256817162036896,0.26342758536338806,0.2555381953716278,0.1895143985748291,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00081.wav,30.013333333333332,22050,3026.5185285813527,7277.273396715487,0.10012748936581593,0.04322616755962372,117.45383522727273,-228.3726806640625,53.6524658203125,67.55174255371094,24.082468032836914,37.07073974609375,17.795082092285156,21.323814392089844,10.907877922058105,17.059919357299805,7.720336437225342,10.132070541381836,6.596314907073975,10.780064582824707,6.701296806335449,8.017088890075684,6.613025188446045,2.0439798831939697,6.449051380157471,0.2831209897994995,7.1031975746154785,2.485475540161133,7.4384965896606445,3.843088388442993,6.326317310333252,1.5900073051452637,7.324314117431641,2.850170612335205,8.138981819152832,0.05894046649336815,7.345173358917236,-0.20794102549552917,6.2968902587890625,2.2982325553894043,7.586202144622803,3.2906277179718018,7.92662239074707,4.054679870605469,7.069413661956787,-0.1857643723487854,6.7853803634643555,0.4793504476547241,0.2827099561691284,0.47601884603500366,0.23353233933448792,0.6895285248756409,0.31891757249832153,0.5267543792724609,0.2761293351650238,0.45123639702796936,0.2821931838989258,0.3762057423591614,0.2618812918663025,0.35073229670524597,0.2511930763721466,0.4183168411254883,0.3135445713996887,0.35527658462524414,0.2989475429058075,0.37228336930274963,0.2996436059474945,0.3443189859390259,0.2564968466758728,0.4595097601413727,0.2856999933719635,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00082.wav,30.013333333333332,22050,3905.0663419869256,8036.631063297564,0.2066977988447409,0.04781808331608772,99.38401442307692,-158.3534393310547,66.21363067626953,49.62830352783203,25.732057571411133,21.610637664794922,18.37868881225586,16.520689010620117,9.76404094696045,11.42440128326416,8.531286239624023,6.255049228668213,7.0683794021606445,5.639000415802002,7.06130838394165,-0.1856410652399063,5.76693868637085,-0.23795120418071747,5.149069786071777,-1.9907087087631226,5.512142181396484,2.027147054672241,5.878744125366211,2.6864683628082275,5.66782283782959,-1.4627907276153564,5.377542018890381,-1.8032864332199097,6.027179718017578,-1.8263931274414062,5.853849411010742,-3.3095736503601074,5.383394718170166,-1.525184988975525,5.8090667724609375,-1.1921354532241821,6.155259609222412,-2.9823665618896484,5.812707901000977,-1.86677885055542,5.065423488616943,0.4687574505805969,0.32875221967697144,0.36387720704078674,0.22649365663528442,0.46690720319747925,0.31196093559265137,0.377567321062088,0.24690775573253632,0.44131311774253845,0.3106963336467743,0.41851451992988586,0.2778902053833008,0.4412865936756134,0.2915939688682556,0.45547351241111755,0.3276180624961853,0.31786346435546875,0.2387523651123047,0.3332640826702118,0.24590428173542023,0.3462086617946625,0.2771293818950653,0.3874296247959137,0.28003600239753723,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00083.wav,30.013333333333332,22050,3393.0804590375133,7233.19944306482,0.14964517473897912,0.07430314272642136,107.666015625,-125.9823226928711,44.3729248046875,56.631195068359375,22.02265167236328,23.469533920288086,21.333518981933594,23.709396362304688,9.712909698486328,-0.2991616725921631,8.042677879333496,7.154332160949707,7.8134002685546875,0.18178771436214447,7.933156490325928,-0.8391556143760681,6.862065315246582,-4.1526923179626465,6.798625946044922,-1.8885246515274048,6.5696234703063965,2.527488946914673,7.195424556732178,0.5238575339317322,5.944660663604736,0.9215272665023804,6.180572032928467,0.04056166112422943,6.1631646156311035,2.9164445400238037,6.946654319763184,0.12762147188186646,6.563770771026611,1.3210762739181519,6.268526077270508,0.37260785698890686,6.258437156677246,-6.13182258605957,6.311476707458496,-4.948430061340332,6.32965087890625,0.3441433608531952,0.22673098742961884,0.4529336392879486,0.2909778952598572,0.5041468143463135,0.3202858865261078,0.4959222078323364,0.2741876542568207,0.582170844078064,0.30862244963645935,0.4347192049026489,0.2697558104991913,0.40172281861305237,0.24745714664459229,0.394248902797699,0.3020159900188446,0.3508830666542053,0.25201737880706787,0.34820160269737244,0.26093029975891113,0.36501702666282654,0.2611626386642456,0.4762253165245056,0.2817130386829376,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00084.wav,30.013333333333332,22050,2875.1552626318467,6139.435961517546,0.11831247281032482,0.05166333168745041,123.046875,-178.03915405273438,50.056026458740234,61.93402099609375,19.255699157714844,1.4865071773529053,17.904338836669922,36.0452766418457,10.392366409301758,7.582726955413818,9.561842918395996,5.154582500457764,7.594349384307861,-0.9087883830070496,7.076991081237793,2.948956251144409,7.266657829284668,1.4483311176300049,6.062795639038086,2.1402089595794678,6.983860969543457,5.17612361907959,5.124629974365234,2.027972936630249,5.748346328735352,0.5181926488876343,5.974536418914795,6.528275012969971,6.289481163024902,2.6016335487365723,5.623168468475342,4.851192951202393,6.911402702331543,7.930709362030029,7.053797245025635,4.530059814453125,7.0685038566589355,-1.6014933586120605,7.884678840637207,3.7312700748443604,8.492196083068848,0.46984630823135376,0.34231361746788025,0.41650763154029846,0.2552064061164856,0.4476233422756195,0.31345751881599426,0.38666650652885437,0.2660900056362152,0.36782923340797424,0.2580924332141876,0.33082714676856995,0.2591232359409332,0.36825817823410034,0.2962915897369385,0.4229036867618561,0.33470892906188965,0.31326982378959656,0.23297925293445587,0.4299453794956207,0.3505204916000366,0.3819238245487213,0.28002482652664185,0.38033801317214966,0.27533531188964844,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00085.wav,30.013333333333332,22050,2860.683150848153,5605.1610535092805,0.14755912243812838,0.07137948274612427,80.74951171875,-131.90504455566406,45.44667434692383,61.607948303222656,22.686302185058594,-12.676340103149414,15.339152336120605,35.073760986328125,11.899323463439941,-2.1412582397460938,9.123271942138672,-0.9574646949768066,9.268668174743652,-4.841936111450195,8.944120407104492,-4.111721515655518,8.749052047729492,-3.2795612812042236,7.457426071166992,2.500875473022461,7.58408784866333,6.4012131690979,6.995048522949219,3.414421319961548,7.671929836273193,-2.899613618850708,7.64085054397583,3.227199077606201,7.823930740356445,-1.33882737159729,5.850996971130371,0.8755063414573669,5.984598636627197,3.679271697998047,6.500140190124512,0.6484342813491821,6.474206447601318,-0.35371556878089905,7.843144416809082,6.321081161499023,10.026473045349121,0.31511378288269043,0.29565972089767456,0.2511516809463501,0.2213711440563202,0.24275408685207367,0.23872610926628113,0.4192713499069214,0.3592880964279175,0.33090993762016296,0.2448788583278656,0.5436113476753235,0.35006144642829895,0.4893871545791626,0.3339191973209381,0.3041974902153015,0.26246196031570435,0.2735150158405304,0.2828080356121063,0.21238580346107483,0.2144811898469925,0.3022603392601013,0.27864569425582886,0.2205786257982254,0.1973559409379959,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00086.wav,30.013333333333332,22050,4135.738578192063,8257.483788156178,0.26163718097447797,0.0523834154009819,135.99917763157896,-156.65345764160156,45.708011627197266,22.76495361328125,27.977046966552734,10.472780227661133,15.438154220581055,24.154430389404297,10.770057678222656,10.140676498413086,10.086573600769043,2.9690418243408203,8.649374008178711,2.4916868209838867,8.798456192016602,0.4864097833633423,7.976153373718262,2.6901159286499023,8.318798065185547,1.2295191287994385,9.253161430358887,3.320345401763916,9.824872970581055,-7.813256740570068,8.267457008361816,1.1047310829162598,9.35228443145752,1.87978196144104,9.809028625488281,2.328237771987915,9.114550590515137,0.716821014881134,8.39289379119873,2.9861106872558594,9.335055351257324,1.0177085399627686,10.40057373046875,7.609719276428223,10.726805686950684,-2.056948661804199,8.339542388916016,0.3183092772960663,0.30225828289985657,0.22419509291648865,0.1941365748643875,0.3583441972732544,0.3162238895893097,0.3316258490085602,0.22173435986042023,0.44341927766799927,0.2983390986919403,0.2556074857711792,0.2223881483078003,0.28571197390556335,0.1775929480791092,0.5829819440841675,0.37353837490081787,0.2658974528312683,0.17385675013065338,0.34995824098587036,0.3035583198070526,0.28685739636421204,0.2549586296081543,0.34674811363220215,0.2868306040763855,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00087.wav,30.013333333333332,22050,1846.863483819822,4332.17071037558,0.04283468979601701,0.04578752443194389,135.99917763157896,-340.921142578125,85.17230224609375,89.82105255126953,34.331905364990234,44.52626037597656,19.982959747314453,28.849882125854492,16.364450454711914,16.31269645690918,13.843607902526855,10.603151321411133,13.176318168640137,6.996851921081543,9.73001766204834,0.8387718200683594,11.259390830993652,6.085583209991455,9.974428176879883,7.125728607177734,9.466053009033203,5.425999641418457,8.686471939086914,2.725834608078003,8.817508697509766,9.359518051147461,7.162283420562744,5.575851917266846,4.8058552742004395,3.7749714851379395,4.420411586761475,3.157482862472534,4.230802536010742,0.28809911012649536,4.430009365081787,-1.3771287202835083,4.488839626312256,-1.5845389366149902,4.023466110229492,-1.9913073778152466,4.299568176269531,0.29969269037246704,0.2632276713848114,0.39953967928886414,0.25273674726486206,0.6988494992256165,0.363194078207016,0.49870216846466064,0.311829149723053,0.34160375595092773,0.3209013342857361,0.24206948280334473,0.26494336128234863,0.1602024883031845,0.1630316525697708,0.21812529861927032,0.2332381159067154,0.25822585821151733,0.30509844422340393,0.33864566683769226,0.3664519190788269,0.2893582880496979,0.28528422117233276,0.3631785213947296,0.2912597954273224,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00088.wav,30.013333333333332,22050,2428.058768170142,5925.969141984484,0.069027032579273,0.09152035415172577,129.19921875,-192.53927612304688,55.10384750366211,80.96839904785156,21.208833694458008,25.694562911987305,21.45939064025879,18.53758430480957,10.673563003540039,14.170472145080566,8.918102264404297,1.2607204914093018,9.030437469482422,4.087108612060547,6.625216960906982,-1.416406512260437,8.338786125183105,2.669368028640747,9.141731262207031,5.248077869415283,8.520289421081543,3.72330641746521,9.090047836303711,0.29042160511016846,11.76374340057373,7.3350019454956055,12.018656730651855,0.883828341960907,11.056388854980469,-1.218231201171875,9.290056228637695,-1.3406188488006592,9.481587409973145,1.155646800994873,7.621364593505859,2.6758968830108643,8.381211280822754,3.22501802444458,11.410537719726562,-3.007420778274536,11.707316398620605,0.2532278299331665,0.3155069053173065,0.22324053943157196,0.2326512485742569,0.3073047399520874,0.32506945729255676,0.27401527762413025,0.3202442526817322,0.22784411907196045,0.24072563648223877,0.38889390230178833,0.38352465629577637,0.26865145564079285,0.2403331696987152,0.36484870314598083,0.34826985001564026,0.3367275595664978,0.31326523423194885,0.307018905878067,0.30327263474464417,0.34777769446372986,0.37181469798088074,0.19207164645195007,0.18447917699813843,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00089.wav,30.013333333333332,22050,1787.7638896934448,3905.2287444714325,0.06275188212973705,0.04503297805786133,117.45383522727273,-322.434814453125,50.05057907104492,90.67423248291016,24.787647247314453,27.02073097229004,16.637466430664062,37.84382247924805,12.685508728027344,19.696073532104492,7.91932487487793,4.611148357391357,8.662753105163574,3.071032762527466,8.201329231262207,7.974174499511719,7.969568252563477,1.9310688972473145,8.713034629821777,2.0824644565582275,7.6811604499816895,0.44003137946128845,8.984726905822754,4.890437602996826,7.165365695953369,13.061074256896973,9.361581802368164,0.4073221981525421,11.924520492553711,-0.7235393524169922,10.272937774658203,4.7145771980285645,9.384090423583984,1.2368987798690796,8.470527648925781,-3.7502081394195557,9.104832649230957,1.6869792938232422,9.03844165802002,0.39352867007255554,9.050904273986816,0.39609503746032715,0.3244556486606598,0.3044072985649109,0.25530314445495605,0.42769643664360046,0.40299615263938904,0.2798014283180237,0.2912755608558655,0.25373464822769165,0.3117772340774536,0.15842057764530182,0.20028536021709442,0.1421957165002823,0.18232499063014984,0.18820536136627197,0.25138676166534424,0.2427421510219574,0.28701290488243103,0.26834121346473694,0.33958736062049866,0.2715258002281189,0.2959170639514923,0.43298882246017456,0.35608139634132385,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00090.wav,30.013333333333332,22050,1875.1521595189001,4292.518307714618,0.054141818324632635,0.06135448068380356,135.99917763157896,-217.63108825683594,41.26731872558594,105.63394165039062,21.69285774230957,19.312328338623047,11.54962158203125,28.348386764526367,8.392993927001953,8.654818534851074,6.931180000305176,0.1419595181941986,6.826250076293945,6.365216255187988,5.518782615661621,-2.540635824203491,6.044204235076904,-12.99041748046875,8.379050254821777,-11.146649360656738,6.243766784667969,-6.156669616699219,5.547210216522217,-7.739081859588623,5.837131500244141,0.4207109808921814,4.907144069671631,-1.2591242790222168,6.245814800262451,1.7055951356887817,7.3144612312316895,-2.3079400062561035,10.125916481018066,-3.8136706352233887,8.580461502075195,-3.681110143661499,6.647420406341553,0.5816414952278137,5.8519511222839355,0.5806898474693298,7.315825462341309,0.2723410129547119,0.2661617696285248,0.2366865873336792,0.17219872772693634,0.4864093065261841,0.4056735038757324,0.264308363199234,0.20526514947414398,0.31803464889526367,0.30352699756622314,0.4052068889141083,0.3457353115081787,0.1721416562795639,0.20796269178390503,0.13389404118061066,0.24597716331481934,0.12536706030368805,0.14775773882865906,0.29185786843299866,0.3531351387500763,0.22209255397319794,0.21297262609004974,0.31251171231269836,0.3223145604133606,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00091.wav,30.013333333333332,22050,2959.157886444085,6065.55192774797,0.15147972254447023,0.04091695696115494,83.35433467741936,-299.3579406738281,59.78871536254883,60.76390838623047,49.885231018066406,32.084476470947266,13.17534065246582,25.69098663330078,12.215027809143066,7.444088935852051,9.792755126953125,-1.294514775276184,8.827510833740234,1.8584758043289185,8.244571685791016,5.254533767700195,10.658140182495117,-5.537014961242676,11.48585033416748,-3.092252016067505,13.060898780822754,3.6521975994110107,9.371726989746094,-2.301504373550415,9.530315399169922,0.8900209665298462,10.518245697021484,3.3173155784606934,10.485712051391602,7.252861022949219,10.450483322143555,5.930813789367676,9.506196022033691,-8.256166458129883,12.145588874816895,-0.4634626507759094,10.375388145446777,1.9873985052108765,9.87869644165039,-7.004729270935059,14.614850044250488,0.2726924419403076,0.3272256851196289,0.2884032726287842,0.36689624190330505,0.22551128268241882,0.25826382637023926,0.27177396416664124,0.3368997871875763,0.24228964745998383,0.3065057396888733,0.23764465749263763,0.32632938027381897,0.15685966610908508,0.18766389787197113,0.17661957442760468,0.24767662584781647,0.22384421527385712,0.26991209387779236,0.26711681485176086,0.30193644762039185,0.22058051824569702,0.26998621225357056,0.1884917914867401,0.25193867087364197,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00092.wav,30.013333333333332,22050,2215.267219075518,5026.545733033643,0.07547665011117556,0.05353498458862305,117.45383522727273,-294.05438232421875,50.57522964477539,84.63629150390625,38.99518966674805,39.07404708862305,11.501274108886719,28.610286712646484,11.166260719299316,14.117953300476074,10.918888092041016,1.0143455266952515,11.755337715148926,7.343283176422119,7.561602592468262,5.207617282867432,8.734790802001953,-3.7476375102996826,10.40473461151123,-5.045501232147217,7.647933483123779,2.226077079772949,6.738928318023682,-0.577696681022644,10.003596305847168,4.209762096405029,9.253875732421875,0.12360261380672455,7.463334083557129,0.8379011750221252,9.483766555786133,-2.1389358043670654,8.274249076843262,-4.502182960510254,8.284215927124023,-1.0983552932739258,8.537825584411621,7.2357096672058105,9.07939338684082,-0.25750964879989624,9.381218910217285,0.30400213599205017,0.3661973774433136,0.27906718850135803,0.2858935594558716,0.3535752594470978,0.3523046374320984,0.32509833574295044,0.3002156913280487,0.3006323575973511,0.3432423174381256,0.16626009345054626,0.19762791693210602,0.2067122459411621,0.21537861227989197,0.3628973662853241,0.3848991096019745,0.3004884719848633,0.30521348118782043,0.1605530083179474,0.17782846093177795,0.1767825037240982,0.1937592327594757,0.3092389702796936,0.37069517374038696,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00093.wav,30.013333333333332,22050,2152.8430465955457,5015.7957851471865,0.08172045690738593,0.04528385400772095,83.35433467741936,-215.37060546875,38.945369720458984,100.93507385253906,17.21113395690918,17.10333824157715,16.670743942260742,12.981270790100098,10.888720512390137,16.05994987487793,9.737960815429688,4.768145561218262,9.327131271362305,4.5719380378723145,7.16235876083374,-3.135014057159424,6.5344157218933105,-4.152949333190918,6.265066146850586,-2.2979836463928223,6.440433979034424,-4.922636985778809,7.272002220153809,-3.3403124809265137,7.115381717681885,-1.419828176498413,6.1375603675842285,-5.027863502502441,6.583910942077637,-0.6783642172813416,7.379190444946289,1.3401786088943481,8.347064018249512,1.9982683658599854,10.118392944335938,-0.24758850038051605,10.702279090881348,0.9631240963935852,9.360062599182129,-2.138509511947632,8.353605270385742,0.31506943702697754,0.33242666721343994,0.19216793775558472,0.23410336673259735,0.19367565214633942,0.20791849493980408,0.3130042552947998,0.3253726363182068,0.2235269844532013,0.183881476521492,0.2889712452888489,0.322088360786438,0.24343715608119965,0.21674178540706635,0.41460803151130676,0.33289310336112976,0.3863116502761841,0.35005101561546326,0.19783252477645874,0.1793111115694046,0.23349584639072418,0.28588947653770447,0.23238763213157654,0.23681938648223877,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00094.wav,30.013333333333332,22050,1077.2680005635032,2111.702776065835,0.04150088517498066,0.03976792097091675,123.046875,-366.40802001953125,60.431915283203125,131.70680236816406,27.04701042175293,16.4924373626709,21.95471954345703,36.311737060546875,11.098467826843262,5.058569431304932,11.842565536499023,14.669264793395996,11.112704277038574,-6.169325828552246,10.419705390930176,4.7203755378723145,9.707237243652344,-9.589378356933594,9.33963394165039,-1.2988944053649902,8.480267524719238,-2.6979923248291016,8.996575355529785,1.5731221437454224,9.785345077514648,-2.284693479537964,9.086943626403809,-0.19031327962875366,10.577675819396973,-3.267308473587036,11.373200416564941,-4.686542510986328,9.863879203796387,-3.5690512657165527,11.48006820678711,-3.9660823345184326,11.034539222717285,-1.8257625102996826,10.150747299194336,-0.9271128177642822,11.949915885925293,0.28722867369651794,0.34498879313468933,0.1999034285545349,0.23855149745941162,0.3059603273868561,0.38390764594078064,0.23871800303459167,0.22580952942371368,0.4374176859855652,0.4241570830345154,0.24338391423225403,0.2512708902359009,0.17095884680747986,0.2219122350215912,0.24454878270626068,0.3453982174396515,0.17179851233959198,0.23227912187576294,0.18093754351139069,0.27389079332351685,0.15782837569713593,0.2337924987077713,0.20950619876384735,0.27698031067848206,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00095.wav,30.013333333333332,22050,1854.631915662313,4282.218009081352,0.06336251691802011,0.06815121322870255,117.45383522727273,-219.79693603515625,40.35693359375,100.83246612548828,20.47366714477539,-1.4313538074493408,21.229598999023438,41.2765007019043,10.0610990524292,-0.9436148405075073,8.808122634887695,23.37851905822754,8.843050003051758,-11.509499549865723,7.752495765686035,20.01531410217285,7.339770317077637,-15.975561141967773,6.044552803039551,13.942784309387207,7.766444683074951,-7.988525867462158,6.646081924438477,5.734378814697266,6.886282920837402,-6.879345893859863,5.889067649841309,6.203699111938477,7.8525261878967285,-5.812427043914795,8.554190635681152,0.9524837732315063,9.602615356445312,-5.162219047546387,8.722333908081055,3.0562446117401123,9.4375581741333,2.091951608657837,9.578888893127441,0.9577213525772095,9.859112739562988,0.36976751685142517,0.3650195002555847,0.2816786468029022,0.2506585717201233,0.40936797857284546,0.38274243474006653,0.34258538484573364,0.28748875856399536,0.3490109443664551,0.30258241295814514,0.2834313213825226,0.26556843519210815,0.25390389561653137,0.22849677503108978,0.3847852051258087,0.36000531911849976,0.29539400339126587,0.2785555124282837,0.2732139527797699,0.2937152683734894,0.2413601279258728,0.2608632743358612,0.25187715888023376,0.21756845712661743,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00096.wav,30.013333333333332,22050,1873.8376246984171,4008.739667923434,0.07771677723801237,0.044383853673934937,135.99917763157896,-277.2662048339844,65.79039001464844,95.78777313232422,30.12445640563965,-2.9489645957946777,22.700923919677734,43.91846466064453,14.889996528625488,1.9368141889572144,12.662016868591309,22.255891799926758,8.931516647338867,-6.142645359039307,10.807535171508789,22.457826614379883,8.115166664123535,-12.839390754699707,9.751690864562988,10.778209686279297,8.200352668762207,-7.533520221710205,9.879684448242188,3.5946435928344727,8.210963249206543,-5.078868865966797,6.7187910079956055,6.760823726654053,7.60084342956543,3.6342127323150635,9.785138130187988,6.721114158630371,12.922208786010742,1.776784062385559,10.068726539611816,-2.1216650009155273,6.92335844039917,-5.374395847320557,11.915702819824219,-5.33035135269165,11.371922492980957,0.27586615085601807,0.31449025869369507,0.19640837609767914,0.21596458554267883,0.2696096897125244,0.2837848961353302,0.29759907722473145,0.33380821347236633,0.2645408511161804,0.25552648305892944,0.38858696818351746,0.31489571928977966,0.2546841502189636,0.2544498145580292,0.24308209121227264,0.2786978483200073,0.25044679641723633,0.30795443058013916,0.26052194833755493,0.23185881972312927,0.5685635209083557,0.4036913812160492,0.31600499153137207,0.24392865598201752,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00097.wav,30.013333333333332,22050,1176.3265678904197,2344.729338112674,0.039907645736658934,0.021176667883992195,86.1328125,-413.57647705078125,45.999820709228516,118.27752685546875,23.116416931152344,31.093847274780273,28.411182403564453,40.15021514892578,12.997363090515137,13.094316482543945,12.182989120483398,13.939774513244629,10.442612648010254,-3.718762159347534,8.427444458007812,4.747172832489014,8.094977378845215,-9.887994766235352,6.738007068634033,-3.066446542739868,8.163714408874512,-6.28899621963501,8.004514694213867,-3.619384288787842,8.2454252243042,-5.270100116729736,9.279123306274414,1.1225254535675049,8.840240478515625,2.838571548461914,10.304359436035156,6.601327419281006,13.06539535522461,7.957294940948486,13.073615074157715,5.06881856918335,11.660003662109375,1.6041953563690186,10.488835334777832,-4.376444339752197,10.168285369873047,0.17542915046215057,0.23204997181892395,0.23192721605300903,0.3406349718570709,0.19195719063282013,0.26612621545791626,0.22957278788089752,0.35216736793518066,0.19471272826194763,0.2669176757335663,0.19869191944599152,0.2872147560119629,0.18008024990558624,0.20190489292144775,0.24040587246418,0.315011590719223,0.3093098998069763,0.32665637135505676,0.3475740849971771,0.3629530668258667,0.2377423495054245,0.31898945569992065,0.15161588788032532,0.2417808324098587,gtzan,jazz
