spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std
0.7788285799816771,0.43593287369749717,1.6157626203044322,-0.5401819913454184,-0.06552042854230072,0.5811075766799404,-1.361044793488961,-0.7271603700898134,-0.7665846019405335,-1.5415391623907735,-0.6348741619771378,1.0617124151748565,-1.1816028384632795,-0.5874550481774771,-1.1159934828942824,1.2473109836810374,-0.6258196047934482,-0.27801269392885336,-0.14812723836514063,1.580301226173279,-0.8158095550258575,-0.8728900177998183,-0.1416232559291588,1.351269367954825,-1.1035543113297885,-1.7499234237279881,-1.1012924693337487,0.8026640701493805,-1.343747734792254,-2.3064129242454006,-1.0465511122333189,0.9372413190293216,-0.4093475033197151,-0.9186472084566307,-0.5908334560357292,0.8127778123209668,-0.8813416441011245,-1.7181709306986512,-0.3626160916633756,0.2976086234058165,-0.8437597824407055,-2.2029911679052043,-0.8197109372520395,-0.699159581327863,-0.9014002855233345,0.4282826402401968,-0.2539268005211317,-0.03192444318088433,-0.8900341109946001,0.3148927355369444,-0.4816406763243413,0.5255926369402735,-0.772628152853521,0.8244492375819117,-0.021458112966199705,1.0292905124151308,-0.03840541257828552,1.0626802322889781,-0.008301828886005624,1.1774341223183937,0.08064917793324863,1.5065817960086665,-0.09701948914852329,1.4451043995541366,0.04509440627775627,0.26754432994255545,-1.0528445038919747,0.8433319341816496,0.006755824850950038
0.26227903112939965,-0.07843271362358024,0.9726574432876357,-0.6520077199207805,-2.057847980460029,0.0898327464359978,0.8982190847242003,-0.1978569637261462,0.19135018888852226,-1.5848875196833803,0.972703378903538,1.3762967047223171,0.15845013077397382,-0.6034667737477963,-0.3189060680422002,0.5336684018793996,0.2919540050059078,-0.1417755970091322,0.8266408856693679,1.1255652506996765,0.24219126345120237,-1.4466807387024099,-0.08181790381614644,1.1741052290001328,-0.11438291357095293,-1.446893056780635,0.08417989577132047,0.9826022498514507,-0.7110075595817313,-2.219057165711611,-0.1809896924973921,-0.5193212316293625,0.36277759835500184,-0.3588569891386145,0.9333543295299764,0.7687929304699985,0.7614168528230075,-1.0498423737248055,1.4966194508799693,0.41617528164781764,1.2259330578087937,-1.659042079644784,0.6637951554762165,0.3428424172443015,-0.3779208362590139,-0.029900957974880366,-0.1962287097037487,0.4743755376572958,-0.12798735118110113,0.42319010977982513,-0.006381141380012658,0.74131744259237,-0.24030279351726866,1.1666216069059188,1.0323360109675022,0.2514120135453147,-0.3041964286380079,0.3306678967339496,-0.2512189708274893,0.8547785629853194,1.184899896306785,0.34499699368934195,-1.0375267078792343,0.6668356507974745,0.7457977480287145,-0.15935103099361256,-1.0348440103091474,0.20575998668754983,0.5495749504484065
0.8281203275388054,0.560134222018013,1.4357336409001853,1.2407516972977837,-0.06552042854230072,1.4449685190343058,-1.917962780385747,-0.6333866194205698,-1.563134496730753,-1.0012413070491606,-1.7216685252609667,1.4863127772860103,-1.1918082544727293,-1.3345389218331019,-1.5737641358936696,1.0187697713858643,-1.0849092094290436,-1.6207428275788984,-1.364793918730434,1.1690987410409919,-1.7718058808424437,-0.7263318854411819,-1.514339060818214,1.2771751924981598,-1.6703261243099667,-1.0778584799482218,-1.6629804619635442,2.200898453072689,-1.5341264247678303,-1.0003323895363732,-1.5326326805645583,1.782630111365549,-1.2399937012763256,-1.1388831410976252,-1.0311842508673623,1.4234302738077884,-1.0434839284585848,-1.037320478201398,-1.4210639512088776,0.6867986668420847,-1.4051456508653357,-1.1993895893647557,-1.3753547414046847,1.2976816146919632,-1.3294349311685185,1.2645445384703358,-0.3950032724905236,1.2494026447537785,0.1451213489088237,0.9293587399710077,-0.5915928090784345,0.7919993138886554,0.04023479464910659,0.41461081576965675,-0.7064225954038886,1.0130146476521154,0.026561131347019106,0.4234105133475962,-0.18639038792643822,0.36511215825439536,-0.21544702691430528,0.5092218795140913,-0.003873345705031356,0.5551338367928047,-0.5564573135084514,1.8879800942616451,0.5866453442176083,1.3501376870783728,-0.12195687823615126
0.9859587687233112,0.5288220687918205,1.7808772615584256,1.318588282937047,-0.567586971625568,1.4222085584225805,-1.7458661802578561,-0.8576385371679789,-1.0523718208214947,-1.1002470315918154,-0.8576385620236721,1.6388850560785548,-0.9933980081901149,-1.4242074568473226,-1.2378334812027385,0.9485213046242973,-1.0134222194719285,-0.8778068200462203,-0.6143882780846415,0.7600383979797533,-0.8277521019845161,-0.5971166114544311,-0.9170900207479052,1.504124201846826,-1.0392683264719051,-1.163127838227857,-0.9353763058524084,2.1265380373910183,-0.4900826692725282,-1.0355007459861831,-0.9982349166941094,1.2328870704799344,-0.9119284165759374,-1.316481025084237,-0.8170756480976565,0.9099865860739315,-0.9766169697733665,-1.1131471395579047,-0.8455094952560855,0.9856120663027641,-0.9559080052944762,-0.8813717412147832,-0.42042625681636,2.562776947568153,-0.5005475078352801,0.648889351571044,-0.02777553131787242,1.7072912582096658,0.42600073159592117,2.443102839587457,0.5175644389587153,1.3496096649793823,0.05088106627342656,0.15464004120395133,-0.5426831479984409,0.3656604228356001,0.4240043744329444,0.06601565020619662,0.143958144301335,-0.5137833784670874,-1.1106276857469866,-0.10858549106971571,-0.4004512142837413,0.2052903429715898,-0.37466603917357927,-0.554624542132684,-1.2917570966686267,-0.40707500935401186,-1.0773951717599735
0.9590920512887675,0.5789849845345927,1.7441831116091027,1.4239961701268138,-0.414177750127903,1.5369933380441976,-1.8003348107483592,-0.7405275887110934,-1.7058890531631679,-1.0301252320968315,-1.4516643670620708,1.2354070561624166,-0.9668084123803404,-1.603166195749153,-1.0253966461514212,1.0647264938887266,-1.0689631043953596,-1.1571951045379303,-0.9690091201832802,0.8832590628527285,-0.8596309788352957,-0.8346174059436597,-1.1484598282960614,1.5032182053060088,-1.2562217570481735,-1.4721310139598405,-1.1059839845004371,1.9378429685337495,-0.7893059267193296,-1.321736809775363,-1.2478843918432976,1.9821948302023984,-1.3240174395719146,-1.499988228502511,-1.004175494287826,0.9439540095479426,-1.185179842773855,-1.0150523900659791,-1.4113865990887973,0.9283798339732775,-1.24364110988436,-0.5566675460560403,-1.1005468692867595,2.5851694735456516,-1.1295851076423564,1.2282320607781085,-1.3893993240264153,3.511980666955832,0.19509159807313325,1.0956279820539017,-1.5777249446272938,0.2936519721044233,-1.1605158380792742,0.30980604586242766,-0.44691292913214375,0.5420172109594087,-0.9018636494965901,0.432995820182242,-0.21151158801231937,0.3567841290615568,-1.7235157859352437,1.8949008417966762,0.018186173874900048,0.22467249611004533,-1.5112779633261706,-0.18117800264572026,-1.596107733810317,0.4241053786629449,-1.0207469668662827
1.0861839827916593,0.5644766675921188,2.1607366917329722,1.3188842973222654,-0.709195483777259,1.5412447369889317,-2.0303687537458917,-0.8115920777622061,-1.6655104211353189,-1.0745990102149747,-1.267283648101828,1.5886384548615309,-1.1196000893328193,-1.8147367968259966,-1.3965695903239927,1.2999542687121917,-1.0643872381181296,-0.9804902812463061,-1.0436672547440375,0.9588982470650916,-1.3591697582505406,-0.6212097551805152,-1.4354514946747368,1.4433361596709293,-1.3179441363104587,-1.3128751867019413,-1.2866815440500539,2.132991872367672,-0.831994243035717,-1.2127927235309692,-1.3894067611667529,1.897338778706567,-1.3191988405693373,-1.1511287261854992,-1.4471706160876627,1.478813617814997,-1.3414782653973818,-0.36311970183385844,-1.51698565723598,1.0714506172262297,-1.638848657203065,-0.7868527070413748,-1.69596011889749,2.066080784496358,-1.2859239172571548,1.2872333376876353,-0.7782622042956736,2.170187291971095,-0.4908536307131307,1.0138481592795137,-0.8654645522285365,0.4587173236300656,-1.3186267607192592,1.3432694713322006,-0.551841259311619,0.4556190606832554,-1.137246516133893,0.5183436256129745,-1.0076817217089704,1.181497849039989,-0.6750331641515903,1.9717917027400789,-0.2860858733451078,2.2212595673101228,-0.0862793406203492,1.2100768913783877,-0.609303563116234,1.1483318041889086,-0.9814389180102528
1.0956480699293853,0.6701922092360224,1.7651228062379878,1.7976559224974682,-0.24742859632609296,1.6057904912587728,-1.8160325011608887,-0.9055505298736264,-1.6048300499298427,-0.6188801751959421,-1.1537567411429948,1.4387085039913925,-0.826695555728672,-1.423992226392043,-0.847797509580293,1.0966360368451662,-0.9345588666386592,-0.7318312139226407,-0.6101127102843307,0.6525469523143154,-0.8808294971580651,-0.20869482447981547,-0.6919594959843443,1.276536428889276,-0.8751404259272438,-1.0919618467418193,-0.5814510419350233,2.1519883767278962,-0.5761978307318131,-1.0087777717749942,-0.6828357369141039,1.6233193088540974,-1.0386966415030432,-0.7177346544361964,-1.0466378895217068,1.2185316355574056,-0.9694645911729218,-0.4365296235198517,-1.1668708118594346,0.8564593177098427,-1.1067312274287824,-1.0259993377620946,-1.4393941643728185,2.1550171587720146,-1.283454425527225,1.4279703187459853,-0.3849802221479468,2.3682083758138055,-0.05597358687533199,1.5715826111874278,-0.25614098396241947,0.6994957644203994,-0.738141242208632,0.8443368159397595,-0.5548923164216192,-0.0387760186708244,-1.2701378229438725,0.14058626912305203,-0.7404765298191932,0.5502753674692481,-0.7267956732690992,1.4280999288722331,0.0660802732911274,1.9084395324793457,0.3915667665663155,0.9202836536646142,-0.5655958860183765,0.8622442107228373,-0.782693957378238
1.674136298596346,1.0099713854607881,2.983455306327903,1.4509330255198785,-0.414177750127903,1.5370814488550246,-1.7674577539806933,-1.432683937961166,-1.2354396907955847,-0.5580657651069899,-0.9764626471476047,1.4322418203744094,-0.5610906598530923,-1.6305014000328697,-0.959757452257171,1.4784143442880513,-0.6564113054978143,-1.0769662481232893,-0.7834471729618777,1.0819495315666308,-0.26578555220398437,-0.20778955115396405,-1.1223086804237756,1.4652338797768305,-0.0967936188550426,-0.9320372753166165,-0.9967774684485082,2.274309867273044,0.09282098666168966,-0.9732910307670243,-0.5818966777861279,2.10098648589184,-0.45406389992557145,-0.9232659013598887,-1.1644592310280197,1.5462478626088065,-0.48871697655555624,-0.687403949443483,-1.199298791991412,0.9849031904909927,-0.9202055251733764,-1.3336416359909096,-1.360109842825989,1.856670045779795,-1.082485337478494,1.866648733394858,-0.44629111609402156,2.8393684932910057,-0.04763979355632562,1.9709386460483374,-0.21061330073614756,1.0536051091324994,-0.4859165315044722,0.46274030391413323,-0.9546280364207824,-0.055759378484121866,-1.7249204353005383,0.8017343773336557,-0.42827626203082586,1.283417211146952,0.16879134951005445,1.2397833876262876,0.09699512038731511,1.0897771488716332,-0.5938183389001856,0.5767731493875328,-0.8428606251922128,1.0903173305509761,-0.13730938339423088
0.7185749246802767,0.3492690847429083,1.4001325466238963,1.6586607233933768,1.5034375185929107,1.481451001757644,-0.5806835290029367,-0.5195805596975137,-0.34530096656579,-1.3058308206600886,-0.0016061633239359174,1.5628436360534437,0.5811629190098678,-1.1214077828975813,-0.20837924843943975,0.7408187374573615,-0.2940492024231645,-0.5370367570863089,-0.2589682296939954,0.6375767540823312,-0.00213879983521371,-0.1157275603537452,-0.13234247860134316,1.0783043857585073,-0.2895644752810026,-0.7680204932442087,-0.6033790892401842,1.3175152687333542,-0.3905783987332894,-0.4899126395654214,-0.7150173271902158,0.9271650353888212,-0.6024824409871803,-0.32971639219566806,-0.6471102668930586,0.7716310645471277,-0.8404573733815756,-0.25851089619286255,-0.8985263582979212,0.6499623888061559,-1.0898903688806683,-0.11860060004470407,-1.289886287505279,1.2799438950090227,-1.215015428146483,1.3609989936220195,-0.37672515177449817,1.4430537371518097,-0.38338597370516897,0.9174212674913136,-0.6663836846379673,0.6926672883549232,-0.7839865698463426,1.251757471033485,-0.2666418280232097,0.9491295036393657,-0.6301276272229375,1.2335602511078056,-0.09513203442896193,1.6115017563635259,-0.4063368788178283,2.0144244851275888,0.36296223237227004,2.033050139773345,-0.163342739301584,1.3023976536407156,-0.6476366249593314,1.1951983439863723,-0.5993482592314261
0.9836215840198388,0.6005702712433919,1.6483194190285488,1.469112618560328,0.1337123266494724,1.4903913047361346,-1.9110713229196306,-0.7810415332822722,-1.6298912457250114,-0.7288839267901795,-1.297363704068234,1.2432119665325077,-0.9511532622489238,-1.6883684256812221,-1.0961810619648282,0.9634600795549599,-0.9124478821635255,-0.7472770355131314,-0.7955073817701968,0.6992025841846661,-1.1652358363275264,-0.3912565129633425,-0.8930344549450425,1.369688493915282,-1.2386057790847045,-1.0272302094395618,-0.7181976700360072,2.155543794728987,-0.9598696317522613,-0.7944774532343307,-0.805510990444605,1.912225006931001,-0.9738853279439541,-0.697351446902428,-1.0645259837183787,1.4357052844000613,-1.3298077453268295,-0.3148025159635827,-1.366275436281271,0.7500424790846977,-1.4740925952643413,-1.2252571761424824,-1.2147152835533286,1.9911779180605886,-1.2668057601575085,1.155461201834942,-0.2678670938079206,1.9969794172414517,0.49530444887656216,0.7654543957487492,-0.11859906903450584,0.47328307297934835,-0.5480515739953141,1.2125849007436464,0.11642484499034206,-0.01886634801415217,-1.2324472789785148,0.0581564331080571,-0.8911043609554163,0.6162766789028666,-0.5359083048732705,1.4488615713312727,0.4028808780844129,1.9334558922734342,0.6793068609899704,1.0890319836732236,-0.12978014140910363,0.9748408431465396,-0.1823277095318272
1.2730317592758238,0.7977892336327573,2.2021282710209586,1.159423729729559,0.1337123266494724,1.4528667397840085,-1.9075673658418388,-1.0500621078460417,-1.5287705667672415,-0.6808825343754111,-1.2978116168031715,1.4800469536489138,-1.2062724229620327,-1.4506833000818955,-1.3483934662124821,1.2763167585507238,-0.9108447510815719,-1.248239441927379,-0.944308813350116,1.0423834436822066,-1.1694884048274132,-0.5053886575301081,-1.1564514223283664,1.3958592974408828,-1.0498293544724677,-1.0323150434899082,-1.2319457673486895,2.3053914410807717,-0.9593949210842517,-0.9347473343338817,-1.3710869599697553,1.7429906234770265,-1.3621864248157107,-1.1214413796757647,-1.071078371026002,1.5870345975581994,-1.4011849054526258,-0.590073975066512,-1.3034894951054905,1.1629562309675843,-1.4983955019092463,-1.1039107377910564,-1.4602217454296131,2.2679713891461737,-1.3720138907480834,1.7497200297679245,-0.2934752336660348,2.0851695147949316,0.2892549975147807,1.2103658972836904,-1.004623094322585,1.4962870108652144,-0.11378165121102318,0.3728740373967125,-0.9766338089828301,0.2406874696269121,-0.987123765938458,0.8372230115238734,-0.11559964228157382,1.117515735745863,-0.22961419655618184,1.8634436234582694,0.8602783505870303,1.02637072352446,-0.3494107752554025,0.7964205904951792,-0.403416212867224,0.7978763196647835,-0.44609477172937484
1.2656948987778247,0.7152140079288182,2.2289758863950073,1.5468471302736528,1.8869605723370737,1.545549457148812,-1.7395418081282783,-1.1441170530591798,-1.595207380791722,-0.8988370701690808,-1.0814910200354622,1.5790143531342689,-0.4628075668670643,-1.509647860582697,-0.8953661405053525,1.198651275279885,-0.8192118247047099,-1.0157840243549752,-0.9338217399035528,0.8773229098567974,-0.6046291181522964,-0.446397699188692,-0.9841433732556863,1.402597796911576,-0.5987407474511609,-0.9804202162978585,-1.0023935795641703,2.0200595599024194,-0.35227967093746776,-0.9781621599512677,-0.7698641520356465,2.1826601522330575,-0.4224787640889507,-0.46097847387882934,-0.9923866559110903,1.7728764042288654,-0.813563434693536,-0.6982631901191944,-1.1967675662604909,1.0711867606349568,-0.9445826822968644,-1.113462825323552,-0.612795764275922,2.334470752109216,-1.0048017325987164,1.7604829373753077,-0.39523732159725317,1.6634620177790755,-0.1856810503439109,1.034991510980152,-0.35802809005667513,0.6760881164187331,-0.4603919085588673,0.1189776110548876,-0.8030492838535844,0.45112603897777603,-0.5401447794713875,1.4867367487747212,0.28209276025479507,0.4384947089698226,-0.9373409363803418,0.6133445930334915,-0.08364674587739601,0.6494816814475457,-0.766505628172566,1.2510914698831306,-0.4035503830656545,2.362334916224759,0.989466026135712
1.1293357010446576,0.6734186304299377,1.8095406140422245,1.7045390969762793,-0.414177750127903,1.5605355249846657,-1.836907152957937,-0.9619334472967294,-1.4816496852290588,-0.6609896637560857,-1.0799852775409304,1.4644474392931026,-0.8548186621990909,-1.6095936108172284,-1.026640483732025,0.8833581382668229,-1.0538893205844706,-1.1120514181946732,-1.0260425256621355,0.5181511029243817,-0.4704845184415564,-0.42300383362438543,-0.8759986815605023,1.3913482998101998,-0.4311734769877388,-1.0807556251818051,-1.0174559455720829,1.9208575178962797,-0.546841917442887,-1.0137909375655234,-1.1253599513493038,1.694068449011808,-0.7921951280962659,-0.9925353325114286,-0.86961001684937,1.5359321465722562,-1.0784354091134665,-0.21898416985617303,-1.084186509451205,1.269361300183824,-1.156996551415004,-0.843310410734211,-1.119348363661965,2.6521059856956737,-0.9305770989290716,1.231320971755639,0.28934223744504883,1.6805795641012147,1.1914362770115758,0.5873989086680012,-0.063328651897572,0.3669120561186213,-0.08651329192544036,0.3185764488709662,0.29209002928415945,0.11491283140663311,-0.8655732320771398,0.8952750532430105,0.8380532570601372,0.3475398098783838,-0.5216417949236225,0.8065170230441178,0.6694382235394977,0.46213577042655146,-0.04046030591462128,0.6191942144553556,-0.124682830508425,1.338403264107015,0.9367008469516268
0.7210535075468628,0.41640509165170303,0.9582218815892077,1.1607797251279048,0.35286835736042255,1.1920628969835503,-0.9114977297618501,-0.7028484945070437,-0.6285523208335312,-0.9889402120619701,-0.46569854534195443,1.9244616832628008,-0.36315710603390355,-0.4385463203317628,-0.9420473945655158,0.8492988078494857,-0.8334496616926115,-0.47024042640777536,-0.02090288977399231,0.8977574027410345,-0.24700659472801414,-0.5383494958178552,-0.4561523377513241,1.3690845763271988,-0.6678735176721283,-1.1930304958309625,-0.8963546139118301,1.4851398630670236,-0.47952724264427316,-0.1826328247601412,-0.42437007151106265,1.4589394241378304,-0.994158711526912,-0.7855679136590785,-0.8224504235156418,1.0241534530638108,-0.9883166032855282,-0.5848620384224704,-0.8062525649233413,0.4625608637020033,-1.0219616810448569,-1.375800853538834,-1.2239823223432034,1.7894568050227795,-1.0658608621896077,2.329408663048735,-0.421825065486039,1.7083585809534358,-0.20274735372396474,0.8340284348982298,-0.33995022659910784,0.3132345294607559,-0.31523921636761,-0.24521563110012132,-0.8960778120563713,-0.44018553732974824,-1.3243626878756463,0.7215523388780477,-0.09015362853787992,0.5093449908459498,-0.8820810275523983,0.8492189906324391,0.26293287138848637,0.7383440110631011,-0.36212041094521036,1.287711425670511,-0.845582776588795,2.6714881604683978,0.43979308147474383
0.35895475490265544,0.2865125479137233,0.9370563490113486,0.8152882933590162,0.8642324290193063,1.2849549797904483,-1.915946373367005,0.017431086008921536,-1.562666841492244,-1.3218246889898027,-1.2632176395631651,0.5789283907258522,-0.8126141403074865,-1.6055120360267847,-0.9603875949898557,0.9290987701479128,-1.2485347133110383,-1.3576591214655072,-1.3189477285823261,1.5656913030908728,-1.5876304918364956,-1.5893314110874046,-1.043631103972911,1.6865126004303834,-1.1470250975334673,-1.118521902745506,-1.3387024581933675,0.9664881138036066,-0.7756867530835488,-1.739146384192963,-1.033901403280359,0.3790255156337481,-0.933431384703186,-0.7863455587196105,-0.8984636280588926,0.6076551684051562,-1.3444764205478348,-0.9126471470934661,-0.6119778981870344,1.663830108374014,-0.4312936238812525,0.07199082357890618,-1.047025443747744,1.3017563719800342,-0.9110384551200447,-0.07553773418559119,-0.5493413539961125,0.18405863965288674,-0.04955240709737154,0.5976088883758046,-0.4184863242359489,0.36408826572574665,-0.5124802144734211,0.7568079218106536,-0.030338967723540954,1.3441086843431729,0.42581313963267786,0.8065060634620409,-0.3342026498127586,1.5912575632399548,0.18360857729090227,1.4664832700611545,0.27088520254425774,0.8782934646685963,-0.0018073290258920872,0.5975488837540073,0.3530735349861987,0.02704604991251019,-0.435015452758903
0.33518030862859227,0.09865020698671181,1.1042306323599855,0.7829240539083709,-0.709195483777259,1.2854302473350503,-1.886430523323589,-0.012674030718638957,-1.667197396653228,-1.692194289136747,-1.5077208426377136,1.1229483705023844,-1.5581783919843044,-1.3803318154869333,-2.051963061770072,0.7818883634821415,-1.4566760049253122,-1.4553618700479944,-1.746335188396662,1.645119757765625,-1.3874235743968348,-0.9783248830328858,-1.8383334999491436,1.3939052767848135,-1.6917673723667885,-1.4847596459694314,-1.9521501210892092,0.7055966423701475,-0.7275125312317399,-1.8507601095019708,-1.6952704680944926,0.7313664753624455,-1.2701093466073858,-0.15932070537571824,-1.0997483447378829,1.1202810428007495,0.008519962053997911,-0.16150603246500614,-0.7418098870364631,1.7933669340648812,-1.3050852559239186,-0.946530265817238,-1.243321029462306,0.10197363459846767,-1.1343200530291295,-0.7746553275312628,-1.8692428138365964,0.7067293475945048,-0.2578490873583292,0.7915190146600629,0.4113170128488699,0.43336324688236716,-1.247078701976011,1.7045754438802236,0.10438178350150695,0.48790588094310533,-1.2593742976069562,0.2341206939152081,-0.28353513501618904,0.2867627729961507,-0.4553805678870516,1.335799268219779,-0.6763385079836357,3.169951262490928,-0.6308720859446272,1.0648203591397547,-0.8522013577781311,-0.441650541549968,-1.6711983629943319
0.15742575880298762,0.027055391772228425,0.8569561452691914,-0.07826821528524629,-1.0754243945143904,0.8600917087414901,-1.6477872701403755,0.20156014865044686,-1.451381978023479,-1.6120485315957005,-1.1081532420606524,1.3291236963560074,-1.9353269508328275,-1.4141947924766853,-1.477010127862476,1.1262399686037554,-1.2969129972421187,-1.2914098392959896,-1.6958312983235069,1.0436939992364402,-1.45878777768027,-1.0326722567031068,-1.6720197456863448,0.7134182441812935,-1.7279783014046135,-1.4172069715563964,-1.863946803495232,0.7278479008380253,-1.6678892518772077,-1.705565622976854,-1.3190933690861335,-0.04932071298232097,-1.5974086344469571,-0.4305152441224192,-1.154788186130579,0.19818437157018165,-1.6162998908211055,-0.6254879783271526,-1.460008085528049,0.9577392714973219,-2.005796647374189,-0.28736779464928514,-1.6851485339900867,0.7440952938243559,-1.7132553677700428,0.6404311896329136,-2.0435489796584325,1.1880740140884065,-0.38336603786806694,1.3275879426201274,-0.5951729000725089,1.2917944956416396,-1.8742733727000211,2.911102878218876,-0.7208044301783206,1.3836823825187878,-1.7364875139601594,1.441809448540811,-0.31532091514413885,1.3646736524055645,-0.48502309484875705,1.1482430039058327,-0.7960707140836365,1.1906016185630244,-0.23696700834125256,0.7247807258119104,-1.6822458686817567,2.0236839755702785,-0.18095161971895016
0.7098643561300705,0.32383324946169895,1.5037740981671228,-0.39995305872315917,-0.414177750127903,0.701974984621667,-1.4330863561362337,-0.6213252253753123,-1.1314039231673663,-1.7535747075427384,-0.8788321552797748,0.8832090442697413,-1.32755217972611,-0.6532731144953858,-1.3045099703869472,1.4476385922449526,-0.5139558683972876,-0.12636191523809437,-0.19909355291608996,1.4084171612380743,-1.1399080760738036,-1.466401695522375,-0.6196266765929022,1.6449845547444717,-1.0833452755069075,-0.8292882316263254,-0.8919101803212215,1.3956427175324233,-1.3675864192024767,-1.8918283172812256,-1.172795961649038,1.1918967730018817,-1.156488074746317,-1.3824443146555818,-1.271104389128084,1.387155727362188,-1.15223639558706,-1.4048321797493353,-0.6798698349155089,1.15635118939389,-0.7502114294727942,-1.5679147811656564,-0.7698957562322575,0.6064684155265695,-1.0599248267025025,0.31441817662541205,-0.40876230970217603,0.1930733763615822,-0.41750293850078296,0.18271641693019877,-0.6936996807035325,1.2064690785545036,-0.22908140489910495,2.3854258738863363,-0.03981756044536022,1.7967545985175557,-0.3665050007848237,1.0668502483869833,-0.36537979249394253,1.2804070240588146,-0.4524258146078129,1.4304481708895354,-0.46285136608255334,1.8569063336400657,0.09998977727852823,1.335227765568182,-0.2138539636801381,0.39492219510471205,-0.6879583485525409
0.09299799949613437,-0.2456512481246065,0.805835467139399,-0.5069567016217512,-0.06552042854230072,0.43954419310835685,-1.0346069027194895,0.16460986976770442,-0.7394289437637106,-2.228142428605028,-0.4345877390501932,1.2168922092137033,-0.9747525372543231,-0.3603679154585144,-0.8629729751935461,0.6919508343631965,-0.2949188661555629,-0.1044348352205942,0.009006755187632727,1.23973582569431,-0.13966342678608384,-1.457421273590322,-1.0646756189436966,1.267651895172033,-0.8574801437036785,-1.138002784091123,-0.8226820702347527,0.8170763377819863,-0.5797252172256707,-1.630381273345827,-0.5841668388110177,-0.28714575801576797,0.32657520366290055,-0.7108342168317274,-0.24689579232517966,1.2721544887352059,-0.6639918050876563,-1.9139458140384347,-0.7058043347064158,-0.27400865991866213,-1.1398306907720819,-2.509974797791069,-0.8840270557122687,-0.11486219427228099,-1.1241795711452753,0.5182173285510386,-0.04959313150759905,0.331321830703689,-0.457193349939745,0.3777708728208396,-0.6113084782239636,1.1173966444135144,-0.2504532350060361,1.4197202741248407,0.7423342985326695,0.327067959285319,-0.7814474450033309,0.8181334019149482,0.2636858249005133,0.8376637134197156,-0.19115956341833723,1.0225915285030052,0.09959762404889708,0.9747234942901345,0.4200261456027746,-0.04508513977026675,-0.9311356518015695,0.3353232985224069,-0.07858279982726404
0.36561907819491796,-0.015411716040795727,1.1530116293384047,-0.5666478322780163,0.35286835736042255,0.5077551649429348,-1.5192191782089874,-0.3091027885508504,-1.3361869238699038,-2.1647772874366153,-1.3686454341060441,0.9201033809857384,-1.8053885301772625,-0.3612647740543457,-1.2813869407831708,1.1951071312565744,-0.8478991013533693,-0.881124704751111,-1.138624113950211,1.646444352381861,-0.841870333235271,-1.0037734035484123,-0.6977706490988423,1.9020275489261227,-1.115482226445836,-0.9364393747359079,-1.1557715543260847,0.7780178682544675,-1.2788851917207105,-2.4194623166227345,-1.1173626121598672,-0.5114573044867615,-0.7444088926822324,-1.0721139195654976,-0.41685719869216636,2.460699181946432,-0.5661174430826594,-0.3280887673748019,-0.3280114223035053,0.9631205410246164,-0.6387497110439024,-2.2732713848019883,-1.0598395617221898,-0.4825027034158692,-0.8910858454060346,-0.296386380144702,-0.9391633395121494,-0.1793087814971442,-0.37740368904863864,-0.5336819095193662,-1.1713975080738672,0.20844585558776865,-0.4052714548570865,1.5303814617792755,0.7423349160305668,0.6146234891169369,-0.2803676696316558,-0.09541580496670793,-0.313439418057431,0.21458212593518333,-0.5403928988921715,1.8932363421668856,0.7767451023611417,2.034867593382482,-0.2805106751624338,0.5934667560246831,0.01624330006780539,-0.0953494624519037,-0.4010999790809265
