file_path,duration,sr,spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std,dataset,label
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/hiphop/hiphop.00099.wav,30.00018140589569,22050,1963.064381572589,3798.4537005147913,0.1015149180684454,0.1536368578672409,107.666015625,-138.88059997558594,60.98749923706055,100.20720672607422,39.57281494140625,-31.442928314208984,32.40048599243164,32.44932556152344,23.59054374694824,-2.751765727996826,17.85729217529297,13.091757774353027,17.914979934692383,-14.50629425048828,15.12784194946289,13.943220138549805,14.00937271118164,-15.17435359954834,14.440977096557615,8.177486419677734,12.393272399902344,-4.925512313842773,11.713667869567873,3.5089592933654785,11.127981185913086,-7.984947681427002,10.483277320861816,0.7927420735359192,9.57557773590088,-2.9760420322418213,9.75846004486084,-0.7344121336936951,7.935546398162842,-7.724807262420654,7.226223945617676,-1.221840262413025,8.552123069763184,-6.516787528991699,8.565529823303223,-5.394307613372803,7.759668350219727,0.3765867948532104,0.2936504185199737,0.4517824649810791,0.2928170263767242,0.5966115593910217,0.3205747008323669,0.4718449115753174,0.2827298939228058,0.4083174169063568,0.2864092886447906,0.3761030435562134,0.2815402746200561,0.4197227656841278,0.3097391724586487,0.416765809059143,0.3164333999156952,0.4459605813026428,0.3325863778591156,0.4808567762374878,0.329250693321228,0.373267650604248,0.281557559967041,0.3529072701931,0.2859045565128326,gtzan,hiphop
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00000.wav,30.01333333333333,22050,1503.9322998491905,2799.366367278132,0.0784165337393658,0.0467404872179031,123.046875,-252.09982299804688,110.25980377197266,137.90313720703125,38.28142166137695,-11.128929138183594,27.052284240722656,8.363253593444824,10.953903198242188,0.7312536835670471,10.8413667678833,1.588837742805481,7.294473648071289,-3.7318849563598633,7.502230167388916,-4.134912014007568,6.186031341552734,-5.499281883239746,6.609109878540039,-2.631620407104492,6.13546895980835,-3.532426595687866,6.562618732452393,-3.1432619094848637,7.687569618225098,-1.8463441133499143,6.616590976715088,-0.9992475509643556,6.416820049285889,-2.5792698860168457,6.997729778289795,-1.9601095914840696,7.090712547302246,-1.508689522743225,6.410210609436035,0.2144887745380401,7.458236217498779,-1.9954910278320312,7.071333885192871,-3.35448694229126,7.062500476837158,0.4413900077342987,0.3451813459396362,0.3055275380611419,0.2382978945970535,0.3252968192100525,0.2783641815185547,0.4006551206111908,0.292815238237381,0.4566397368907928,0.3269045948982239,0.3331819772720337,0.3159431517124176,0.2184394896030426,0.19717937707901,0.3618618547916412,0.2819055020809173,0.3874543011188507,0.3113928139209747,0.32182177901268,0.2601582407951355,0.2842524945735931,0.2702918350696563,0.2969726622104645,0.2576411664485931,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00001.wav,30.01333333333333,22050,1266.4884317094,2410.6862220852668,0.0592938841357308,0.0227862149477005,135.99917763157896,-345.7577209472656,100.56428527832033,146.973876953125,35.89769744873047,-0.508941650390625,22.84613037109375,22.63427352905273,11.604788780212402,5.815545558929443,9.833166122436523,10.363343238830566,7.428298950195312,-0.1579239815473556,7.343603134155273,-1.716018557548523,7.553712368011475,-6.11984395980835,6.851871967315674,-0.5228859782218933,6.953884124755859,1.0385451316833496,7.217385768890381,1.2205256223678589,6.798819065093994,-1.9355480670928955,8.029969215393066,-5.546963214874268,7.895837306976318,-4.404170989990234,7.31984281539917,-2.587038278579712,6.643900871276856,-5.189253330230713,6.576974868774414,-5.428415775299072,6.75862455368042,-3.1186113357543945,7.254950523376465,-0.7985718846321106,9.912671089172363,0.3541680872440338,0.3143344521522522,0.3234439492225647,0.2876380085945129,0.3272461593151092,0.2748708128929138,0.2978771924972534,0.2695886194705963,0.3657117187976837,0.2495650202035904,0.5555827021598816,0.3842837512493133,0.3733806610107422,0.2676718533039093,0.2771448194980621,0.2745923995971679,0.2329030483961105,0.2186838239431381,0.2572087049484253,0.2613036930561065,0.2389224469661712,0.2291476130485534,0.3328078985214233,0.3191094994544983,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00002.wav,30.01333333333333,22050,1064.7190884868949,1895.8628076964908,0.0578573629640371,0.080827921628952,151.99908088235293,-256.9818115234375,79.82764434814453,175.33953857421875,34.87114715576172,-44.81544876098633,32.89937210083008,25.638648986816406,20.11982727050781,-4.257490158081055,15.324204444885254,-0.2263529151678085,10.604541778564451,-11.319777488708496,9.70577335357666,-9.186365127563477,8.587929725646973,-4.102287769317627,9.274328231811523,-8.307012557983398,10.312708854675291,-22.5540714263916,9.95186710357666,-7.609409809112549,8.431050300598145,-7.656197071075439,7.588650703430176,-11.74476718902588,8.966251373291016,-8.174172401428223,8.377328872680664,-7.501619338989258,6.319091796875,-12.29684352874756,7.394744396209717,-6.768096446990967,6.7589192390441895,-3.500231981277466,6.436879634857178,-8.648591995239258,8.567086219787598,0.3990940153598785,0.3775630891323089,0.3270022571086883,0.3152884244918823,0.2291904389858245,0.2651564478874206,0.1874458789825439,0.2747533619403839,0.1293044239282608,0.1268163919448852,0.2398968935012817,0.2344468832015991,0.2070311605930328,0.2408101111650467,0.1886937618255615,0.217496782541275,0.2431366145610809,0.2673848271369934,0.3116547167301178,0.2421268224716186,0.4420940577983856,0.382010281085968,0.308474600315094,0.2721841633319855,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00003.wav,30.01333333333333,22050,813.4170141113807,1416.9114115066704,0.0446499782482598,0.0594441704452037,92.28515625,-297.30291748046875,99.31047821044922,193.074462890625,29.56846046447754,10.171171188354492,33.596885681152344,-1.596447467803955,15.969955444335938,3.3883607387542725,12.084917068481444,9.993823051452637,10.167550086975098,-7.256450176239014,12.020221710205078,4.693567276000977,8.851102828979492,-5.3910651206970215,9.400151252746582,-2.8595287799835205,9.483026504516602,-10.230401039123535,7.145017147064209,0.3792570829391479,10.043378829956056,-4.969515800476074,8.524723052978516,3.2385470867156982,7.186054706573486,-4.474768161773682,6.417538642883301,-1.8852344751358032,6.881442070007324,-2.275575399398804,7.389835357666016,3.876387357711792,6.233806610107422,0.3421178758144378,7.075402736663818,-2.219153642654419,7.504306316375732,0.2256943881511688,0.1775620132684707,0.3234239220619201,0.271747350692749,0.4925756752490997,0.3844166100025177,0.2390339970588684,0.1699795424938202,0.2726526260375976,0.2695267498493194,0.3529275357723236,0.293201208114624,0.4411640465259552,0.3161794245243072,0.2144046127796173,0.1561922580003738,0.283093124628067,0.2986072897911072,0.2231957465410232,0.17558453977108,0.3697766065597534,0.2955816090106964,0.3945491313934326,0.3266494274139404,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00004.wav,30.01333333333333,22050,1039.4057430987025,1837.7997661687932,0.0477503564868522,0.108704924583435,64.599609375,-270.3126525878906,54.00981140136719,137.58981323242188,23.385473251342773,5.64001989364624,18.576284408569336,42.490509033203125,14.849565505981444,-7.959469318389893,13.263402938842772,9.938034057617188,10.182225227355955,-6.810832500457764,9.049676895141602,8.25021743774414,7.445950508117676,-6.182494640350342,7.140759468078613,5.475854396820068,7.2700042724609375,-5.440319538116455,7.537093162536621,-5.177865982055664,9.073331832885742,-6.99372673034668,8.801483154296875,-3.2327613830566406,8.874204635620117,-2.0183145999908447,9.93853759765625,4.395639896392822,12.764311790466309,1.9801576137542725,13.462495803833008,4.98170804977417,12.741339683532717,6.585041522979736,19.83365249633789,-2.4146411418914795,21.752477645874023,0.089356280863285,0.1375636458396911,0.078052133321762,0.1303136050701141,0.1830177307128906,0.2714332640171051,0.2726137340068817,0.3923589885234833,0.1327226161956787,0.2057674825191497,0.1007893159985542,0.1503568142652511,0.2944041788578033,0.4031452238559723,0.1962002068758011,0.2809145450592041,0.1353558152914047,0.2320987433195114,0.2123163193464279,0.3643183708190918,0.1557607203722,0.2089768350124359,0.2121689468622207,0.3718649446964264,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00005.wav,30.01333333333333,22050,1268.2111445459254,2486.552043304089,0.0578751117797757,0.1074995249509811,107.666015625,-246.27442932128903,95.79818725585938,120.21053314208984,27.759721755981445,-0.9766387939453124,29.86865997314453,30.69660186767578,14.221285820007324,0.1729361563920974,17.24818992614746,23.16143035888672,10.246330261230469,0.4313872456550598,12.991853713989258,9.166990280151367,9.01808261871338,-0.5621415972709656,12.383026123046877,5.726498126983643,13.62553882598877,-3.753217935562134,11.48319149017334,4.230339050292969,13.586896896362305,-0.2852340340614319,14.40790557861328,7.447655200958252,14.89238452911377,0.7054944634437561,16.158079147338867,7.081255435943604,15.138644218444824,0.8828834891319275,20.14767265319824,0.9742509722709656,18.2423152923584,1.7270817756652832,13.893762588500977,-1.3540722131729126,14.589221000671388,0.3030277788639068,0.3456140160560608,0.1645162552595138,0.2345699071884155,0.166317418217659,0.2386879175901413,0.2575233578681946,0.3234332203865051,0.1829036474227905,0.2452409118413925,0.224930465221405,0.3414562940597534,0.1724936962127685,0.2234823256731033,0.2281490415334701,0.2750765681266784,0.4039852321147918,0.39745032787323,0.2850591540336609,0.2789945006370544,0.2933050096035003,0.3500067293643951,0.2964524924755096,0.3200137615203857,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00006.wav,30.01333333333333,22050,1219.5124856124633,2416.473374510586,0.0480396244199535,0.0985478237271308,135.99917763157896,-234.40953063964844,80.09385681152344,142.74026489257812,37.248172760009766,-14.296719551086426,24.637638092041016,51.96394729614258,19.314008712768555,-8.197964668273926,14.041336059570312,12.785138130187988,11.239042282104492,-4.276249408721924,14.07736873626709,12.085668563842772,10.911477088928224,-13.71513843536377,10.269078254699709,-1.5637431144714355,8.186123847961426,-3.9804892539978023,10.173991203308104,4.92726469039917,8.116137504577637,-3.9477925300598153,7.433825969696045,2.196493625640869,7.508886814117432,-6.673649787902832,7.566185474395752,-9.764631271362305,7.514226913452148,-4.477752208709717,7.695749282836914,-5.545833587646484,10.25499439239502,-1.1712630987167358,12.228644371032717,-1.0995277166366575,11.528349876403809,0.2225925177335739,0.2390232682228088,0.195987656712532,0.1955231130123138,0.294866532087326,0.3203248679637909,0.3499914705753326,0.3432749509811401,0.2493572831153869,0.2465148717164993,0.3461802005767822,0.3249896764755249,0.3717776834964752,0.3749392926692962,0.2097591161727905,0.2367249280214309,0.2092289179563522,0.2761275768280029,0.2151523530483245,0.2604196965694427,0.3105985522270202,0.3278957903385162,0.3222084045410156,0.3598804771900177,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00007.wav,30.01333333333333,22050,1169.7729217424946,1958.322419699826,0.0648266053992652,0.0937756150960922,61.5234375,-291.9704895019531,50.37982177734375,137.69984436035156,30.1704044342041,2.64733624458313,24.25870513916016,35.658164978027344,12.14258861541748,-12.313128471374512,10.971217155456545,15.60498046875,9.218385696411133,-6.7887725830078125,9.684432983398438,-2.8450748920440674,8.008824348449707,-3.7737762928009033,7.949510097503662,-3.461439847946167,11.40516757965088,-1.7078486680984497,13.29079246520996,10.411185264587402,15.960989952087402,8.302555084228516,14.05080223083496,5.213685512542725,16.705026626586914,0.3228936195373535,20.646556854248047,0.3902465999126434,19.824373245239254,-1.4703425168991089,13.71234893798828,-0.768642783164978,14.682499885559082,-6.323997497558594,15.193446159362791,-5.503818035125732,14.51394748687744,0.2400702387094497,0.3353507816791534,0.2583588063716888,0.3638883531093597,0.1654720455408096,0.202115848660469,0.2599981129169464,0.3732420206069946,0.1728848665952682,0.2223280817270279,0.279474675655365,0.3932650685310364,0.1099004745483398,0.1848185807466507,0.1142123937606811,0.2246451526880264,0.111901007592678,0.2290714532136917,0.1523215472698211,0.2144367694854736,0.3351699411869049,0.4142730832099914,0.1664029657840728,0.2348297834396362,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00008.wav,30.01333333333333,22050,1304.6447666722554,2724.341556699536,0.0462670086523588,0.1185242086648941,107.666015625,-189.98236083984372,55.44596862792969,134.4188995361328,22.85498046875,-25.650020599365234,27.610897064208984,45.7294921875,11.072307586669922,8.180398941040039,12.52326202392578,21.443511962890625,9.981502532958984,-4.585944652557373,11.176909446716309,14.390953063964844,11.539889335632324,-12.663227081298828,9.330994606018066,10.280888557434082,8.738417625427246,-7.942294597625732,8.336541175842285,-1.1352843046188354,7.559435367584228,-5.053429126739502,7.057305335998535,2.4141690731048584,7.022718906402588,-5.013869762420654,6.265895843505859,-2.1558046340942383,6.719645977020264,-4.238100528717041,7.914705753326416,1.8452003002166748,8.25347900390625,-0.4446254372596741,8.675092697143555,-4.774384021759033,8.04085636138916,0.3864316940307617,0.3426847755908966,0.3635710179805755,0.3002837002277374,0.3536471128463745,0.315317153930664,0.3693615198135376,0.3573539555072784,0.301782876253128,0.2506194412708282,0.3507379293441772,0.3286459147930145,0.3384843170642853,0.283463567495346,0.3753091692924499,0.3017590641975403,0.3022558987140655,0.2447843700647354,0.3186504542827606,0.2602840363979339,0.4598292410373688,0.3409039378166199,0.3677482306957245,0.2669265270233154,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00009.wav,30.01333333333333,22050,749.4465654300852,1134.090358088022,0.0316865453402938,0.0853180661797523,107.666015625,-296.7094116210937,36.11692428588867,172.36175537109375,20.066858291625977,16.870981216430664,15.545343399047852,18.944475173950195,10.189308166503906,1.371418833732605,9.892428398132324,14.397394180297852,9.28502368927002,1.0102295875549316,9.519792556762695,9.526041030883787,7.931165218353271,-7.407200336456299,8.548887252807617,3.5161068439483643,6.997718811035156,-7.660177230834961,7.519501209259033,-0.1054814010858535,7.65601634979248,-7.948270797729492,9.980493545532228,-3.187952756881714,10.174334526062012,-8.082697868347168,8.862852096557617,-4.058883666992188,9.540438652038574,-0.8463889360427856,9.43327808380127,-3.867244958877564,8.099206924438477,-2.8241126537323,9.363826751708984,-6.922983169555664,7.940449714660644,0.2021056711673736,0.1861740350723266,0.3675418794155121,0.3737307488918304,0.2614835500717163,0.2775934934616089,0.1975730508565902,0.2428342849016189,0.2413896471261978,0.3144061863422394,0.2031106203794479,0.1950746923685073,0.327108234167099,0.371062308549881,0.2782525718212127,0.2958032786846161,0.3481495678424835,0.3290370404720306,0.2581200301647186,0.2765798568725586,0.2589569091796875,0.2985141277313232,0.2592401206493377,0.3102275133132934,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00010.wav,30.01333333333333,22050,829.6061464931169,1554.3458730604698,0.0330603792053364,0.06414245814085,112.34714673913044,-318.7561340332031,107.92696380615234,162.64056396484375,23.600004196166992,-16.489927291870117,54.07504653930664,39.12442779541016,16.396400451660156,31.42814064025879,14.147141456604004,15.258031845092772,11.502781867980955,-0.6904926896095276,9.252205848693848,5.800407409667969,8.891493797302246,-8.641589164733887,13.221757888793944,-4.002048492431641,9.937241554260254,1.3683022260665894,7.015774726867676,0.0720923393964767,6.422680854797363,-3.100713968276977,6.869593143463135,-1.5460940599441528,6.254434585571289,-1.593220591545105,6.497611045837402,-4.877634525299072,5.959057331085205,-4.250434398651123,5.434639930725098,-1.287918210029602,5.792540073394775,-0.7554634213447571,5.931704521179199,-4.430131912231445,5.156297206878662,0.2647851407527923,0.2926769852638244,0.2642460763454437,0.2164119631052017,0.4390510320663452,0.3581502437591553,0.3802044987678528,0.3230593502521515,0.3581206202507019,0.2815470993518829,0.2460828274488449,0.2413631379604339,0.2550429105758667,0.2342031449079513,0.4180229008197784,0.3867008090019226,0.3346000015735626,0.2173842191696167,0.3641857206821441,0.3428887724876404,0.3259924352169037,0.3066141009330749,0.3058442771434784,0.2920727729797363,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00011.wav,30.01333333333333,22050,1825.7919930849516,4011.2377193300463,0.0768886250483372,0.0711631402373313,99.38401442307692,-192.5086212158203,41.58258056640625,113.19280242919922,17.54477882385254,-6.349792003631592,19.123836517333984,39.58106231689453,8.945503234863281,-9.180212020874023,6.8836283683776855,17.197965621948242,7.062412261962891,-19.10273742675781,7.380213737487793,12.200302124023438,6.410933971405029,-15.47020149230957,6.279075622558594,9.694096565246582,5.872715473175049,-10.955244064331056,5.888175010681152,12.916770935058594,6.867481231689453,-7.286330699920654,6.202071666717529,8.491093635559082,5.650034427642822,-4.163884162902832,6.09312105178833,0.9719225168228148,7.76449728012085,-7.134645462036133,7.684828758239746,1.1893932819366455,7.365217685699463,-1.1828434467315674,8.07589054107666,-1.2998311519622805,8.226853370666504,0.3366653025150299,0.3332727551460266,0.1966315656900406,0.1655842065811157,0.3697070479393005,0.348283439874649,0.3069600462913513,0.3009120225906372,0.2082390934228897,0.1929730623960495,0.3687629401683807,0.3552138805389404,0.2637628018856048,0.2225486040115356,0.3515214323997497,0.3509484231472015,0.2615224719047546,0.2505328059196472,0.3844711780548095,0.3370881080627441,0.3333311378955841,0.3223168551921844,0.2239089757204055,0.2082529217004776,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00012.wav,30.01333333333333,22050,1650.9582872769097,3658.879241589327,0.0636895482888631,0.0375193171203136,112.34714673913044,-253.17776489257807,48.47878646850586,122.693359375,19.01108741760254,-5.6654372215271,22.820816040039062,40.57578659057617,9.83132266998291,-5.834477424621582,8.120890617370605,18.41437149047852,8.007966995239258,-16.655176162719727,7.037982940673828,14.596435546875,7.448475837707519,-15.156902313232422,6.378552436828613,8.209848403930664,6.514971733093262,-13.885360717773438,6.297008991241455,8.284788131713867,7.179651260375977,-7.303147315979004,5.902117729187012,5.428730010986328,6.493531227111816,-6.306647777557373,6.6496262550354,2.784954309463501,6.4336371421813965,-4.2369890213012695,5.606105804443359,0.5380898118019104,6.2285895347595215,-1.4865999221801758,6.160444736480713,-2.532636404037476,5.625943660736084,0.4413571059703827,0.3156150281429291,0.3100774586200714,0.2586874365806579,0.3311063349246979,0.250589907169342,0.3532395362854004,0.3005523383617401,0.288082093000412,0.2144149988889694,0.3685498535633087,0.2897145450115204,0.3435240685939789,0.2840474545955658,0.3831630647182464,0.2985883355140686,0.4158183932304382,0.3175100088119507,0.3714156448841095,0.2622463703155517,0.4378433227539062,0.3423557877540588,0.3212673962116241,0.2421101927757263,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00013.wav,30.01333333333333,22050,1790.2436405426404,4398.1775553763055,0.061075940762761,0.0554620400071144,99.38401442307692,-217.6363067626953,29.837570190429688,112.63075256347656,11.76848316192627,12.674138069152832,11.049217224121094,39.5185661315918,7.856722831726074,-9.819438934326172,7.1741862297058105,17.370189666748047,7.184452533721924,-12.366683959960938,7.281233787536621,20.70370864868164,8.983226776123047,-18.293848037719727,8.442079544067383,16.350719451904297,7.176233291625977,-10.015159606933594,7.693426609039307,9.042704582214355,9.330122947692873,-6.878431797027588,8.728250503540039,7.313042163848877,8.060196876525879,-4.784162998199463,9.273569107055664,8.559465408325195,9.20771312713623,-2.779625415802002,8.991312980651855,1.2767964601516724,7.728442192077637,-0.3562193512916565,7.789950370788574,0.34986612200737,8.53156566619873,0.3150312900543213,0.3287251591682434,0.2577858567237854,0.2667582631111145,0.2512393891811371,0.266667902469635,0.2435603588819503,0.2567985355854034,0.2623939216136932,0.2584308981895447,0.2901300489902496,0.2896389663219452,0.3080953061580658,0.2730174958705902,0.3875137865543365,0.3372178375720978,0.3696429431438446,0.2859392166137695,0.4524908065795898,0.3387070894241333,0.3867466151714325,0.3411574363708496,0.2477982193231582,0.2148547917604446,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00014.wav,30.01333333333333,22050,1171.834589986292,2019.0500493945765,0.0649183705529775,0.0392902679741382,129.19921875,-358.2756042480469,71.97620391845703,137.953857421875,31.64682006835937,-10.996047973632812,23.681507110595703,20.851852416992188,18.575170516967773,1.9459162950515747,11.77053165435791,-3.409778594970703,11.44792366027832,-11.53309440612793,10.648223876953123,-3.274732828140259,7.9923930168151855,-11.018584251403809,8.51410961151123,-8.387628555297852,7.063038349151611,-7.478257179260254,9.016337394714355,-0.9960914850234984,8.459052085876465,-6.737070560455322,9.88640308380127,2.3955078125,12.489068984985352,-2.6338350772857666,11.884618759155272,-0.2878325581550598,13.256607055664062,-1.4399861097335815,11.771100044250488,-1.6889193058013916,12.17292022705078,0.9065542817115784,11.989418029785156,4.427604675292969,13.349841117858888,0.2681548297405243,0.3500479459762573,0.1061171814799308,0.1184982880949974,0.2633166909217834,0.377267450094223,0.1819042116403579,0.2003630846738815,0.2916194498538971,0.3719501197338104,0.2305678576231002,0.3010462522506714,0.1403901875019073,0.1984418630599975,0.2137493193149566,0.3147550523281097,0.1274343430995941,0.1735766232013702,0.1879269033670425,0.3250378370285034,0.1704087704420089,0.2491481155157089,0.2022110074758529,0.3064308166503906,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00015.wav,30.01333333333333,22050,1782.2204673978242,3811.801621864124,0.0735563793020108,0.0623715445399284,117.45383522727272,-200.00050354003903,42.72639465332031,117.24072265625,18.094106674194336,-12.38803005218506,21.94042587280273,39.11275100708008,9.744185447692873,-6.355851650238037,7.628374099731445,16.529462814331055,7.602436542510986,-17.309965133666992,7.961793422698975,13.6309814453125,7.118343353271484,-17.660388946533203,6.031544208526611,14.041950225830078,7.177414894104004,-10.207222938537598,6.179893970489502,12.181233406066896,6.843724250793457,-6.717840671539307,5.959989070892334,7.745776653289795,6.706357955932617,-8.082754135131836,6.500810146331787,2.63503646850586,7.636919021606445,-6.650301456451416,9.187268257141112,4.865873336791992,9.848398208618164,0.6930489540100098,8.533571243286133,0.4651803076267242,8.970436096191406,0.3386389315128326,0.3156273365020752,0.3029235899448395,0.2881045341491699,0.3083699345588684,0.2934440076351166,0.3826837241649627,0.3233135938644409,0.3148263692855835,0.2802853882312774,0.3364991545677185,0.2989512383937835,0.3379770517349243,0.298540323972702,0.3719222247600555,0.3160067498683929,0.4007464647293091,0.3279032409191131,0.3696896433830261,0.3101032376289367,0.3085494041442871,0.3001298010349273,0.2227924615144729,0.204838141798973,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00016.wav,30.01333333333333,22050,1465.8580994279912,2822.465015951276,0.0698449886407579,0.060548149049282,73.828125,-259.90985107421875,52.86854934692383,123.19316864013672,25.86197662353516,-6.39508581161499,19.134052276611328,37.57144927978516,13.560454368591309,-2.978944540023804,9.06833553314209,13.065518379211426,10.42521858215332,-14.084051132202148,9.284793853759766,5.309153079986572,8.533363342285156,-11.972436904907228,8.699146270751953,3.5174100399017334,7.247642517089844,-9.6387357711792,7.289863109588623,5.337090492248535,8.223785400390625,-7.837250232696533,7.764276027679443,3.2650763988494877,7.977854251861572,-0.5511160492897034,11.16467571258545,2.89016056060791,10.478719711303713,-0.0255843512713909,10.658839225769045,2.100978374481201,12.650139808654783,1.109595775604248,11.697222709655762,2.933173418045044,9.791146278381348,0.2963358759880066,0.3011864125728607,0.1981353908777237,0.2514453828334808,0.2302124947309494,0.2964897155761719,0.26478111743927,0.2901487052440643,0.1977982372045517,0.2436135709285736,0.2680717408657074,0.3201632499694824,0.2793096601963043,0.3040884137153625,0.2013621628284454,0.2313972115516662,0.2310948967933654,0.3048926889896393,0.2130712568759918,0.272853821516037,0.231525719165802,0.2733174562454223,0.3829832673072815,0.3786498010158539,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00017.wav,30.01333333333333,22050,1934.360274955944,4327.366124836862,0.0841437367072699,0.0498430654406547,215.33203125,-233.11557006835935,57.70584487915039,105.9135284423828,22.8437614440918,-2.663626194000244,19.85144805908203,37.423095703125,8.882211685180664,-8.166695594787598,7.796196460723877,15.727242469787598,7.081022262573242,-15.060574531555176,8.545160293579102,8.373821258544922,7.272043228149414,-16.36957359313965,8.726119041442871,8.6382417678833,7.307607650756836,-9.372575759887695,6.8794708251953125,7.094327926635742,8.074241638183594,-5.996860504150391,8.203067779541016,1.988795042037964,6.482632160186768,-5.723662376403809,7.369329452514648,-0.937141180038452,7.884023189544678,-6.90805196762085,7.931214332580566,-3.7662510871887207,7.504656314849853,-1.6244080066680908,7.269939422607422,-2.4380083084106445,7.860321044921875,0.2301375120878219,0.1998976916074752,0.241779014468193,0.2464341670274734,0.2663476467132568,0.2507818639278412,0.3930400311946869,0.3328936696052551,0.262019395828247,0.2281623929738998,0.2958051562309265,0.2863257825374603,0.2853641808032989,0.2569250166416168,0.2726127207279205,0.223754346370697,0.375918835401535,0.2745185196399688,0.5823676586151123,0.3701104521751404,0.6008299589157104,0.3649106025695801,0.3364771902561188,0.249568372964859,gtzan,jazz
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/jazz/jazz.00018.wav,30.01333333333333,22050,1993.41298687255,4248.252836789443,0.0877082275957076,0.0522241741418838,103.359375,-192.1135406494141,23.696269989013672,105.56804656982422,11.748698234558104,-26.02510452270508,14.537579536437988,40.168941497802734,7.88602352142334,-6.658174514770508,6.152876377105713,26.50571823120117,4.871750831604004,-10.386100769042969,5.644130706787109,18.473989486694336,5.944300651550293,-13.997672080993652,5.244017601013184,14.939584732055664,5.13763952255249,-12.698396682739258,5.016354560852051,9.57853889465332,5.395336627960205,-5.1966657638549805,6.174188613891602,7.836462497711182,6.590353488922119,-3.8585917949676514,6.871033191680908,12.365724563598633,7.568778991699219,-1.1080323457717896,6.916158676147461,-0.7814633846282959,7.548505783081055,-2.983505964279175,7.464334964752197,0.3551487922668457,8.003654479980469,0.3639666736125946,0.3347291052341461,0.2303975224494934,0.2116301357746124,0.339081197977066,0.3033033013343811,0.2327379137277603,0.1957993805408477,0.306900143623352,0.2672140896320343,0.3816921412944793,0.3128870129585266,0.4103676378726959,0.2708515226840973,0.5347473621368408,0.3528679609298706,0.4030767381191253,0.284402459859848,0.3715768754482269,0.2927354276180267,0.2956461608409881,0.2653015553951263,0.3705285489559173,0.2936069667339325,gtzan,jazz
