duration,sr,spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std,label,label_encoded
-0.029996116851015348,0.0,0.07940497998272374,0.10691598731812495,0.0803102006565837,-0.5169977130187778,-0.5982066890737564,-0.06495021878035098,-0.6241431982271695,-0.20308719985658127,-0.687125662087123,-0.8235640245482165,-0.3057527259921305,0.2126839347169287,0.32342727491624834,-0.24417558533641034,0.3240426677545129,1.0350372267688577,0.411743945768761,-1.0413437631223583,1.0615494019687415,1.118124295336256,0.8468375715111718,-0.4673462414983401,-0.10755604629030019,1.4662323895362899,0.7193658119749146,-0.4095104684899684,0.46738280215103184,2.1601883020620423,0.7523916856059553,-0.5805532486083106,0.20364628304515403,1.5133787123223574,0.6080803503133163,0.19400316307237048,0.5138367345251936,-0.09053582661715595,0.7253620138942092,-0.2982962631031902,0.8066663224664019,0.4058867619333427,0.38888788476918135,-0.564488250934541,0.4540259900619116,0.8605033257878418,0.36229271694640053,0.3896923754861509,-0.08445687180888793,1.2984415977269734,0.9837969178859123,0.98469526196243,0.375282621689408,0.7466617403390383,0.1895725819463091,0.13369816496729442,0.042828607936958384,0.5381453910837314,0.27163246054095835,0.5029292549441126,0.29424963485966377,0.09530888231284003,-0.13582691621511114,0.5380123179782299,0.8928669716635138,0.13542602270441992,-0.2021986413277495,0.48794167532763827,0.3060633411221304,0.49975949015732096,0.30392489529482797,hiphop,4
-0.029996116851015348,0.0,-0.4183019126871154,-0.5542968585819131,-0.06611056210110676,-1.2680855782940923,-0.2467205704581437,-1.3143175623400136,0.6065948740243341,0.18297267981827967,2.4114347642957745,-1.2011937630066152,0.9698049322449166,0.595007995442163,2.6665933615887467,-0.6226042552326827,2.1773940745130997,-0.24743824025388084,3.0048513337677325,-1.213792375291548,2.1558612771683006,-0.01737865436157193,2.3559178100685667,-0.5726108498488197,2.238971624132525,0.02185781348093922,1.624964027738084,-0.28613191465092025,1.2864328759176418,0.15728866111138043,1.2012125555664392,0.8374686465480102,1.8272172314369441,0.569151235675842,0.6407331654355962,1.1990840604575075,0.5221128436349656,0.5839686658137376,-0.13508332067537188,1.4838305268532344,0.1678014303598733,0.8310256990589032,-0.3410641820439921,0.9757521547693848,-0.5424534587356626,1.5387092662165038,-0.6340060407398179,0.4157416622351215,-0.5416212764392714,0.970672385317184,0.23512950213013306,0.5915166604663608,-0.9629392508713716,1.301934201945126,0.035831160761625465,1.6912774069037693,0.5071496555711796,2.2787602578062063,1.253649030618097,2.02448863266406,1.0661687608441472,1.487052435132497,-0.31532149790337183,1.1537229995962868,0.042716190114995466,0.4760829337933162,-0.6602055337265516,0.9543592126921783,-0.026068284437462962,0.7720118930071967,0.05490622173055695,hiphop,4
-0.029996116851015348,0.0,0.4490714500714525,0.4705652294844277,0.49907589923332196,-0.5913433251268552,-0.2467205704581437,0.03897823491584108,-0.8049317908306725,-0.5186831401965338,-0.8122838634719304,-0.45151121333901967,-0.06166235573124266,0.8034149503374595,-0.08853936129413979,-1.1086154088856746,0.48501247822045784,1.1848011835607484,-0.5801729514952687,-1.4888023463907532,-0.16901997411949968,0.7344565388291909,0.02702996785012771,-1.2893962392502267,-0.44410329256425524,1.0554340293169924,-0.5525880869089308,-0.8340638146518446,-0.42011113740780354,1.7253679797398098,-0.04677104195215896,0.09996037719177917,0.2694051915938731,1.7489513396041703,-0.15228621726022223,0.04758731511064877,-0.39418718202479475,1.8730284935102623,-0.7736938496697572,0.4021812418847901,0.04241920031989984,0.00876795954318042,0.47402209518496446,0.15251601437575765,-0.11112640146405177,0.46005244997203854,0.6672810262493735,0.2997729149381281,-0.4780529090447294,1.080771489621799,0.6563611377634445,0.4646031421642834,-0.09971157480503011,0.7985503884347357,0.3630219869696514,0.6213884062179463,-0.04990546353789596,0.5992480602089871,0.0795850302932487,0.6096997104231476,0.21796122398128406,0.6388536675327315,0.04061973545097213,0.9496979990977547,0.737697541564036,0.9186993172836986,0.8276978666646974,1.695371607426795,1.5886933138437507,1.0371817099030267,0.4216641838088851,hiphop,4
-0.029996116851015348,0.0,-0.35794042036826956,-0.26995739489353193,-0.712047601023912,-1.0467158572026023,-0.7536717030768161,-1.1068370261927833,0.13693721854528376,-0.09535154017966958,0.4026859131085157,-0.5161942419297335,-0.11846171823631049,0.12594790444225631,1.520436614900433,0.05290822718163425,1.475403176424037,1.565642315170976,0.8257590486044991,-0.1364904989750678,0.44339478746039407,1.6314228700215296,0.7774925356557991,0.5454166521574852,0.3457607620794346,0.8342435940146675,1.4985865578730508,0.4533857786291923,1.5647068668303057,1.5058972098275603,1.5712156666482364,0.28280037019702015,1.3336133847396614,1.4847776084174582,0.5096202479483137,1.1205582589003302,1.0279607685966068,1.6677275342047033,0.2527823330306078,0.9693012235555102,0.4172702076174675,-0.6389730579749278,0.4107647450557903,1.163173216418979,-0.4725594894453526,1.2104799016324421,0.016226156232023344,0.5105682262475076,0.39203031781076914,0.6499163213645064,0.4971309973317382,0.1944037496081081,0.30530069404495963,0.1403138656886285,0.3701885265473454,-0.49394549969939344,-0.9373129255847316,-0.2071499842546421,-0.6629248781602791,1.0299238181542183,-0.37971397533076845,1.5412430145134097,-0.0941031774900142,2.621011354206828,0.7004675790284212,2.706217802767146,-0.15310852936911376,1.146050366275476,-0.1858560723975838,0.20368657489189945,0.17916183095414454,hiphop,4
-0.029996116851015348,0.0,0.24191974859258464,0.45306355054680825,-0.5092829393176601,-0.5605867808419783,0.6782428995829427,-0.6915756005555925,-0.05026328910133758,-0.8764242179835716,-1.2057495124687643,0.2925996651630984,-0.03893171087504952,1.0555815973427936,-0.9079327786999287,-0.8805250989920228,0.0749287241309286,1.2938834397955183,0.2512227234822922,0.3533164234410627,1.184112541542621,1.7623180918863208,0.36327252924121534,-0.23949390954207828,0.8528002272062046,1.3272967712054693,-0.8856904295474146,-0.0983351497390476,0.5793353092573004,1.4592965295149376,-1.043827136119956,0.2490077293396011,-0.5015185826439662,2.504591503816394,-1.699989054838764,0.0676757526633928,-0.21433399602326722,1.3401323615121261,-1.4555612305844392,0.06899436181965883,-0.8748861505261203,1.5185238769965104,-1.6085495197935407,0.3045834080097882,-0.09319706926095278,0.6806407741277538,-1.1389858099810473,1.310585939242977,-0.167674369977935,1.2694206625289846,-0.37945523978805196,1.3575038290172248,-0.6468645177838309,1.7938102604004837,-0.7386888430320404,1.5210753055896393,-0.3488330121107369,1.8638943644623946,0.05844906917199301,2.4053183297953944,-1.9846856422572057,2.602976847501819,-2.0540081690490783,2.50966250860788,0.2688205699208575,2.0700169693552963,0.384509985516914,2.175197729194379,0.19744675741437415,1.580112640664398,-0.2634360446316791,hiphop,4
-0.029996116851015348,0.0,0.5828363788208027,0.5162390600608673,1.078628316982326,-0.384115137501807,-0.047012548517455066,0.36951522945672816,-0.5244498663083418,-0.55787300937092,-0.832836701711105,-0.8211945024031765,0.08682146376020061,0.6251912540967776,0.2133784321918756,-0.7095918319334737,0.41240730544419546,1.386540049699706,0.946665323568816,-1.701382386590789,0.0855859767497849,1.543096606564607,0.7768050490365928,-0.4834782866942274,0.2808767725881217,1.3367456985542863,0.49325981056906437,-1.463914519594324,-0.5007524266577958,1.431214963371735,0.6302790058630818,-0.844701463170794,0.1802834763318388,1.403653762373726,0.34450587466462057,-1.0180998608005618,-0.1248832666868012,1.4140391650434385,0.5293155209978573,-0.13906546244349344,-0.032294356272878466,0.7314828696138995,0.46675783565400153,-0.6908028275451285,-0.49564386121506704,-0.18120173448602273,0.02610776410957564,0.6741139952929635,-0.14257553541637627,1.049636789296483,0.3590226406526359,0.8094910434748617,0.08953707410145943,0.20827528415351662,-0.43796190025788506,0.49913460098077006,0.5170769288788686,0.6989248723033897,0.791551495806612,0.07269223763754652,-0.03988121530192784,-0.03419545366376918,-0.4732680884206383,0.30521316156673095,0.15591304285513022,0.9533180121953407,0.3601924311937213,1.3672878616965265,0.9209675075338712,1.1084965980578794,0.48926765301140035,hiphop,4
-0.029996116851015348,0.0,0.5446162567767628,0.4648034079710747,0.25250858681945854,-0.348041654715321,0.17171528503663322,0.19026325969241017,-0.7211472750844262,-0.7623218430991192,-0.6960722018429987,-0.660001254522177,-0.476481887309043,0.8598943985431968,-0.7634729432326167,-0.47090589186302484,-0.183280280402201,1.484659902716555,-0.906677363033708,-0.9831848010213491,-0.9311115615230466,0.8411044208102032,-0.5449477690868859,-0.014817058506835953,-0.6732126436045348,1.788093515627573,-1.1633139167760551,-0.20702596238003632,-0.29435458979242474,1.9311532927461248,-0.7534198559265245,0.8500444774836824,0.35579183084853105,2.6153744078278915,-0.8029003445519732,0.010104764505609633,-0.587032823408579,2.237474968367812,-0.650163029525616,-0.47053874661127265,-0.018695025990465377,0.12714511297625544,-0.37095539033083763,0.2089708521095088,-0.2020477977477247,1.9652475188770366,0.3827344443588798,0.9497864648492771,-0.32374551790400635,2.707732766948204,1.3719774493257801,1.1608797037939536,-0.0529280331639229,0.8648188647124098,0.060142005086681515,0.9696576168642331,0.06279468035171583,1.5236819599397655,0.5931546327905667,1.0611966151414904,1.0396648739431495,0.5297526733491091,0.05625094756749384,1.4385770808007425,0.7769418795865539,0.41775713669630027,-0.39239002584894817,0.3433301636361626,-0.08780983607002858,0.43099742655759765,-0.2682516444414134,hiphop,4
-0.029996116851015348,0.0,-0.06693888349443758,0.07025303785080401,-0.08324737166822337,-0.5417442399949434,1.303953482257794,0.10406773758492917,-1.316675279928026,0.0767479058548968,-1.33097081505185,-0.5700251550288941,-1.010213637431238,-0.00524995924541268,-0.8405266765465005,-0.14843492990532933,-0.44245842338270214,1.1272487345030728,-0.7542516483465301,-0.9020818942341307,0.4665831849159514,1.263102687866774,-0.2133977697890184,-0.2153262337809984,-0.05933298469320836,1.4773602419760332,-0.5080807385683282,-0.8134018898305139,-0.33243999133089563,1.980496486310582,-0.44558800936278053,0.267254440392779,-0.42458594708269903,1.2650450975512706,-0.5048262560412486,-1.020796899249446,-0.4415690803330169,1.9032765900400062,-0.7116138834694964,-0.13397196409152062,-0.05110525034706776,0.3584082160546667,0.34568983451967883,0.0793256751264766,0.013750430661569953,0.49631766443774267,-0.00797002220820335,1.1109072692656339,0.36760787212773616,0.6697002900149376,0.25163654193566803,0.18344916857404583,-0.21079733909273354,0.8819030886911522,0.010534917244633932,1.5175967453204144,0.5127436714950273,1.2827684387513492,0.3379677515399583,0.852550841617875,0.6142744757296598,0.41443581924923834,-0.01866246794838313,0.691499393498598,0.4616488624250474,0.7069905175460113,0.24118743144684285,1.1285760161219063,0.4497002374256409,0.948149053281945,0.24703693789581108,hiphop,4
-0.029996116851015348,0.0,0.4816728084232514,0.384196343107794,0.7888472808375254,-0.46743438840262086,-0.5982066890737564,0.1579154732218918,-0.4827022808342481,-0.6695125690926488,-0.9084042764490922,-0.7744664431136191,-0.03070639915644273,1.0795377026109232,-0.04059935732762062,-0.5667874471470152,0.7216420801027416,1.152734358298697,0.18592198881528388,-1.0588723097157475,0.7343148350919653,1.5087254345020684,0.7474460572079534,-0.1844353367032791,0.4217493874477071,1.5502412065021753,0.3050107316374232,-0.3337825730175861,0.8250909751697731,1.35211597767284,0.9075547913806773,-0.2562007804531305,0.5835239168189519,1.6052511094898652,-0.11079685022379178,-0.12664452104277368,1.1912660042141445,1.0875237243077545,0.348867989298169,0.629064674655229,0.8153203446578959,0.970289884870737,-0.20998514193761347,-0.34376282890632415,0.2562255530347125,-0.39357752020408754,0.40793349757978287,0.9158752757402709,-0.10766127585781539,1.3943669403820798,0.4464680397947254,0.929446517446055,-0.7010908955951171,1.3895414150310639,-0.6259026911076315,1.8856289801607964,-0.5118135655656714,2.330051090224678,-0.2716050924265732,1.7973836472548634,-0.2829951194102574,0.896986109462503,-0.8972181702366637,1.1468211800354944,-0.13124414289351058,1.124933829239983,-0.42379502440408423,1.7582021295168822,0.3019358521470918,0.9058335024674578,-0.2738455908498697,hiphop,4
-0.029996116851015348,0.0,0.021693996517495127,0.6823267791810774,-0.8974437441886186,-0.3162574332311691,-0.2467205704581437,-0.3768616910902047,-0.5823548599646172,-0.40307070401782047,-1.1742236927956762,0.9761998622307532,0.1861777126600873,0.37350515389859035,-0.19547747752179023,0.616169537315523,2.0010631492829036,1.7887865340443956,0.029686406374497827,-0.9498589972106706,0.5070017032298311,1.5594711504670102,0.874528579991104,-0.40636036374108636,-0.07293334204654604,2.1062501957327195,0.12984086394803124,-0.42084627057286916,-0.019170120170486006,2.1138170085845167,-0.19799916190179892,0.11161272211787526,1.6929080334272728,1.6074238178524989,0.5932935241907241,-0.8415863246914862,-0.028820884106716765,1.7944505758883447,-0.03185639014618596,-0.8593890061462234,-0.20697197835108097,0.6552766507281008,0.563883159078142,-0.5710533621100916,-0.20144973075343064,-0.04178513246294729,-0.24459128245914064,0.2688512483264441,-0.5225232773435624,0.31203470693849633,0.16831197881178386,-0.15999808415850564,-0.7278226276360357,0.5114311063385855,0.3068569683499238,0.6931838242561306,0.6031778003257197,0.22379131626815715,-0.4153808446855828,0.2070621744512642,-0.6434566783165898,0.47702547915637955,-1.0924871577694606,1.688052349024252,-0.57456704225112,2.6143115900946934,0.5260013606125244,2.0060452850557975,0.27491644280276983,0.8555075796598348,-0.45952714948285606,hiphop,4
-0.029996116851015348,0.0,1.3380563246866954,0.9925710651500831,1.136043869937621,-1.2454891835869044,-0.047012548517455066,-1.007797886987015,0.1856385166606403,-1.942968830847065,-0.6712140754546359,0.6884687048103548,0.1943844872117458,1.7026616568689088,0.15256464823466276,-0.24655909918930063,0.6297893250812434,2.361706203475603,0.32022813191823524,-0.7116618651274241,0.2094989492477328,1.2595417493318535,0.07662788240307167,0.3215681986477088,0.4874896584476895,0.9700108011700185,0.5218441669472775,0.13345383358889004,1.1982319091047042,1.745744978321034,0.6859798926466234,-0.7315988175961458,0.08592577779842356,0.9391115353500153,-0.2964632162950105,0.3409822075257307,0.1761263989836408,-0.4329675482917247,0.3648342160282862,-0.7433365415476483,0.28146520595076036,1.1434925310994979,0.9663559721580729,-1.386647889025704,1.05329165387029,1.0373461769251522,2.2196996142009464,0.4882238879264289,-0.5136185060418744,0.5715810586871168,-0.3616142042795876,0.20990463733966,-0.7096685393739945,0.8103363082035855,-0.011119247093843748,1.4820919796062129,-0.13171296099936078,2.282794807955559,0.6095953024471404,1.2599261948718814,-0.7168041121360689,0.5455176094133142,-0.34380532423790405,0.6382440499227934,0.3877377837964764,0.2858876572499991,0.20906782646264763,0.5752618819613826,0.39046233647371126,0.5609805778426786,-0.028849991603633333,hiphop,4
-0.029996116851015348,0.0,-0.5943626640424089,-0.316998635443728,-1.3681219075779694,-0.5152391959083525,1.303953482257794,-0.7135425020819002,-0.04211551975822679,0.100271610468187,0.28048136644311183,-0.11319070661472971,-0.004115945398130448,0.048271028414151006,0.5287738780177031,0.51771577478553,1.5743243934815605,0.8454136321757023,1.5843220996125784,-0.6703179468200938,1.3418892098765305,1.3911605526834463,0.6747717845693606,0.1678392300334105,1.7393917698219894,1.387131969758276,0.6338464948330285,0.46423483876110183,1.1117206943527511,2.023529754479959,1.0480525713485498,1.889306778419093,1.4124887259585197,2.4577187964315437,0.22359176061440686,0.8727334573317902,0.9268138419312211,2.679387737105004,0.4927291482211987,1.2197506204052102,0.2499391783333685,0.3026572323286682,-0.17227300677995855,1.2440543402690938,-0.44056845171185127,1.1368425788219976,-0.20613474290384423,1.3325306568036748,0.22182744949168853,0.609053624981966,0.4291301683607223,-0.4911988249150195,-0.9386333294771414,-0.4447398863002985,-0.21591132148779943,-0.5184193767011052,-0.49465410267172477,-0.5009066495774565,-0.5185381660484468,-0.14643149764839014,-0.5688050680296155,0.15925116040622755,-0.960870802555668,1.3755274379940052,0.8609415554750381,1.8419073855787975,1.0046111100475308,2.177609639193707,0.48669925297754624,2.2040030914322837,0.07503801098628195,hiphop,4
-0.029996116851015348,0.0,0.6457774573844924,0.38993479009168064,1.2747313456737561,-0.637431252766031,-0.2467205704581437,0.3324113663954148,-0.9291186210551454,-0.6429085592842053,-0.8278862830461872,-1.1661000743061343,-0.5769948554265462,1.0416355303461893,-0.7432253790827218,-0.9683363680929031,-1.007822129849763,1.5718583046005024,-0.6662400860415152,-0.6941369206472789,-0.6227074807992342,1.6815444133168773,-0.3820302651204555,-0.6017092465843591,-0.6857203942308462,1.3376696203661365,-0.8958547049940083,-0.10713484474302243,-0.911590798752887,1.2170168137119537,-1.7081307665259455,-0.3324110556415899,-1.4594514543154045,1.023254631748678,-1.482770407990072,-0.056077686419977416,-1.404230991603536,1.2357157882048235,-0.798710224606988,0.37097918528279833,-0.523898844353098,0.8956030779099037,-0.9721554526875457,-0.9009600956855763,-1.0900936119453801,-0.9704900223279248,-1.0804765404779466,1.8076501060987287,-0.3902652157504984,1.4653557780653197,-0.44990191267067897,1.0873121435170445,-0.7566745089733629,1.378412431087956,-0.37521775212699393,1.3467369001865175,-0.7085096237615263,1.607119517842455,-0.29126240071253584,2.0398570216766325,-0.31389483246258776,1.9458187386318895,-0.9545866232164069,2.379881350286427,-0.3977545251131073,1.7581241493612088,-0.5473144665235947,1.480557577545591,-0.6096054244507079,1.652032567871352,-0.45683987613482363,hiphop,4
-0.029996116851015348,0.0,-0.8671815159585082,-0.9639121129429805,-0.6283620430927734,-0.5144652183121108,-0.4297862572371087,-0.14869313068271983,-0.3978948700976817,1.0553038989837902,-0.4580893460701716,-1.383269185693772,0.04282757618349724,0.3909491654233181,0.5791899208015642,-0.9336975637584375,1.7786335586003688,0.2813908032151118,0.8791186050536479,-0.41721356386823394,0.6468477740268243,0.8555980351885235,0.26416884819121983,0.007608713064515779,0.22403366916985396,0.6342022595149078,-0.15684021021228442,-0.0018683586682403518,-0.13692294370318614,1.104597751737672,-0.19901007969790788,0.06862459013019007,-0.14546687274792283,0.7640513184953874,-0.1487940623427786,0.3090080328006389,0.08155504295218766,0.5600437466885836,-0.44845603770263,0.6449590941527589,-0.46940968636405905,-0.21445425030744134,-0.920214567984706,0.13968033868301413,-0.8320361028342959,-0.6724574479851297,-0.7617896229070539,-0.21111992627516757,-0.33523871231141145,0.02909508581981853,0.32878762619454344,0.1104582102641693,-0.311122973807296,1.030082839033302,0.5154272041147522,1.5725937323827126,1.3731371476133325,1.091338467780435,0.5572555417788395,-0.1099583432904088,-0.27235648774063376,-0.7074189803565447,-0.817249269950967,0.09249777636502285,0.6014789431383403,0.03937028057427169,0.17766282790750895,0.20970051481561489,0.3154550058782921,0.30314559523726825,0.30439727630824076,hiphop,4
-0.029996116851015348,0.0,0.4093347136181273,0.6088723203343727,0.21244224332450995,-0.38553918125683007,1.303953482257794,0.08134034717879973,-1.096166874808804,-0.5270095000063265,-0.6331894086255485,0.39853120674401377,-0.8567334953320322,0.8004221484453377,-0.17191915753840176,-0.9901249507940442,0.6898918308076828,1.7178692713385626,-0.5998907334430995,-0.9690831912175344,-0.2716795209278497,0.9966113541080046,0.27972530369359344,-0.7964409021560924,-0.8977234556145053,1.4409449098056195,-0.35596027074477976,-0.8859440099447158,-0.05858601176400174,1.8298524915070538,0.6912766844312912,-0.7303971233042995,-0.05334459080131349,1.3621395416737219,0.10181238546271071,-1.227834839706009,-0.45610494024570775,1.0732645399637304,0.06818946165238524,-1.1747279566296784,-0.4463440404284463,0.07965286770728797,0.46341184951813663,-1.079798811463098,0.6484392824319688,0.2018445500827584,0.3720778200930531,0.7863622284096007,0.31893292431373516,1.183640145425976,0.466670873412813,0.8541485803750117,-0.18866434050729905,1.965728629339101,0.7162263944825493,1.0998774926248496,0.199130169313816,0.3953998875730709,-0.27524225342274494,0.3365517324076931,-0.1999527604378513,-0.08515547891232819,-0.7723560819605623,0.42458627713249214,0.6161458647636491,0.260291394496755,-0.1798148510816264,1.1126005930865623,0.5947467933519636,1.0800285290297333,0.7440795237433403,hiphop,4
-0.029996116851015348,0.0,0.34255830557395167,0.3434662255133996,-0.17869216005161587,-0.3767394686089045,-0.4297862572371087,-0.17134026849349104,-0.5709415053357807,-0.8372483639367573,-0.6489606743285312,-0.7008035418075613,-0.029806234329400362,1.5663819700893373,0.6785482767151214,-0.45495707508754585,0.2691349363715204,1.6368465781447776,0.37551476834622555,-0.7070349506652662,0.38812134725505093,1.9287789209865798,-0.1527581367864881,-0.07856798165430345,0.30723922160994965,1.5691966186257915,-0.6659783929485507,-0.03826826111308596,-0.06844344862111561,1.4718916541917055,0.08882582005650679,0.35618866823994433,0.5589287411616177,1.4335030812748917,-0.3415217367648817,-0.10164989101482018,-0.45296032141233367,0.9682541829113279,-0.16660694563025819,0.5088320954439877,0.2242334006688025,0.29586040961024795,-0.45570807590713197,-1.0757741282867628,0.19606831725353155,0.048279399172358094,0.28405954843041376,1.054720889697458,-1.3316553352128766,2.2537702176131504,-0.29611697756868877,2.115616669913357,0.4921720556013849,1.5229365162083712,-0.2700323719016369,0.7961832679645819,-0.5044853603905438,0.6575118826966494,-0.5018063155258439,0.6565534827366191,-0.735210966607839,0.5221478732757898,-1.1485885416819313,1.8366265341436439,0.7767674118431904,1.7810645476667375,0.20289318028656977,1.7044878096276455,0.15337144653642823,1.5319165505082237,-0.11301515406160223,hiphop,4
-0.17798150911912555,0.0,-0.5431803629480928,-0.7478613370893316,-0.15801213408386142,0.20490819599580717,-0.4297862572371087,-0.29350744137101775,0.38414363333742074,0.17817785735016922,2.273213750467412,-1.1015262411474462,2.3784579662023715,-0.30489815774593143,2.6254700330475265,-0.11903659228721795,1.68558605354626,-0.23809839556846646,2.748023726658632,-0.935806679482829,2.1249870704624523,0.2702942131240785,2.7399443152944483,-0.9881782270585147,3.030742176838213,-0.06025961641724297,2.438528149317785,0.15778161898394422,2.4618510655238244,-0.272279968783273,2.5663445750566303,-0.49733042285195617,2.2486866645310917,-0.2842742477431329,1.7465282977394625,0.2858694303545264,2.023396165058235,-0.502524048444018,0.5951229300865284,-0.820892852811572,-0.055959433492239,-0.5252397572088959,0.8083342328031278,-1.244277417488573,0.7121113899496243,-1.3263530363160476,0.12376816894716447,-0.2164443116421321,0.08640748993794134,0.8285687569844151,0.7132286748146573,1.8429193348752502,0.751865905670483,0.8506845640496251,0.27613590055145965,0.01182878810016064,0.010497204838669469,-0.15463774683221754,-0.025566360036067357,0.4408308144564274,1.0758217265319028,0.01326655566727115,0.5093727541236145,0.4795460388477661,1.4762485771731135,0.5972135910780668,0.8523434141731021,-0.11500709013077531,0.2206886429333119,-0.3349207360945003,0.29552427433431533,hiphop,4
-0.029996116851015348,0.0,-1.2497219229205419,-1.4490037229495556,-0.7485417644964198,-1.5890428341461282,0.17171528503663322,-1.826246285999186,3.1545694554965955,1.5359636913172416,2.07812962485734,-0.10412186678066829,1.3388943851895703,-1.7699786941309466,-0.9562655429722993,0.16409734501713494,-0.5244855084729546,-1.2502934476970453,-1.3624434047329792,0.13513827269351847,-1.253200497696002,-1.5416508968046276,-1.5068220494841065,0.17313488434274893,-1.3207723552720403,-1.4784458139004661,-1.5351240149193692,0.3703251798680676,-1.1019135577823616,-1.3112771372093688,-0.03025158710096867,0.543166840376135,-0.7750094037741972,-0.6574552424935413,-0.8295756637682369,0.37272533129461055,-0.22290962959193678,-0.7974053475511824,-0.07432241206491629,0.7378192462214032,-0.6651097622349336,-0.11103340622498685,0.04593361132691884,0.1563474843980651,-0.28103986515050006,-0.7132381674496653,-0.31171449275735846,0.434454091428333,1.2571161209301223,-0.701417153948118,-0.6413960146745626,-0.7557321040822862,-0.251432943632769,0.1354410427040688,0.5075494812201891,0.46449612519557376,1.014079467220026,-0.5752636950511948,0.724724187138903,-1.6799911686645748,-1.8055576338387065,-0.5397492584905422,-0.3139478330087895,-0.09805105219459784,0.9592875685104018,-0.8755668799198156,-0.7655408940863354,-0.9998045130272528,-0.043895509160926924,-0.8932147208990747,-0.4121980047233705,jazz,5
-0.029996116851015348,0.0,-1.6151156030390412,-1.7217727945522987,-1.2374283914596231,-1.9910470477072981,0.6782428995829427,-3.094167885006359,2.609421120187782,1.8626865437235498,1.7180326962833072,0.41731273032940475,0.5213178273110178,-0.9019171202167191,-0.7717782153573816,0.5773983941862916,-0.8420766238172105,-0.4781841899091566,-1.3106488394943803,0.4903796006182468,-1.3234731377094182,-1.2992086946521504,-0.7643999172403366,0.09864790408163768,-1.1858897368943493,-1.2017737345951645,-1.0154373193287305,1.0677198878713114,-0.6489115500648759,-0.6297058618486865,-0.7010219963885109,0.528046712694104,0.33023313284585804,-1.6045148861972176,0.37662708892140545,-0.026756918203541112,0.039182031644441624,-0.9482333879646669,-0.4283754546002988,-0.18509431144414487,-0.5406209838114725,-1.7383255115910639,-0.4416710857978227,-0.1915771143729232,-0.15899489767459885,0.05500070159729771,1.468631291895058,-0.4416229769112924,0.5563190151048911,-0.513991969520266,0.5845467768079259,-0.7370613327646481,-0.33446657551586906,-0.8971683557117272,-0.025397619840241796,-0.3872871466098446,-0.902602551626829,1.6042608109608953,2.2151607481028024,-0.047452942887715614,-0.0010450601370758394,-1.3930550152608834,-0.4883293681804838,-1.6238420221414074,-1.3021033476626018,-1.473931235650002,-0.7387187279722371,-1.4503784499982693,-1.0101989824117068,-0.5355363961905208,1.1269842598931423,jazz,5
-0.029996116851015348,0.0,-1.6874051675406714,-1.7177114700575922,-1.5251530104563724,-0.7196042916111515,0.6782428995829427,-1.58675870123483,1.458433681090166,1.7101942611619985,1.9220420397831697,-0.2596583511296168,0.8695444403412588,0.8821153376964804,1.4133268518770383,-0.5617569929211871,0.4835299307195963,-0.2650792739765661,0.16422766726073296,0.08103002912427783,1.659621713437109,0.08411449810553077,1.0583049353162504,-0.813026481189116,0.7127664079086389,-1.3383372127655848,-0.23297553543779317,0.3019641080005501,1.3966223929782458,-0.05075767622179882,0.2932032400419445,0.1869699786383127,-0.13594276758358642,0.008056351404749975,0.06105217103988903,-0.5235600016169347,0.23962209240447144,-2.675036305537653,0.26126986973636845,-0.0066830501014892236,0.2945391439678465,-1.7721862791044563,1.9951755884525142,0.4116800338234869,3.1468836429474036,-0.03545847360863119,2.477857513564322,-1.7631983166185394,-1.1546428761572727,-1.8473236794789745,-1.7042114581846801,-1.0471932660030085,0.7459276458803835,-0.3735764296765755,1.6653743844982345,-1.477256597093785,-0.9781934089996986,-0.4478812584984223,0.9220193725479958,-0.06434272139736454,2.744857104883578,-2.071792277161155,-1.3912823681037112,-1.857562382280625,0.09908526409743473,-1.8634038350196027,-0.7594185872483246,-0.7379286150935733,1.3089773686086978,-0.6413319661366083,2.147899628389592,jazz,5
